epoch,loss
0,0.1135392194991245
1,0.11342127792104541
2,0.11348734189577016
3,0.11339210326467443
4,0.11337994749270977
5,0.11345918863769813
6,0.1135379409859861
7,0.11341246050821399
8,0.11353595342560165
9,0.11342333275722777
10,0.1132815119686086
11,0.11347158612809573
12,0.11337530551088777
13,0.11340845309390447
14,0.11339779531922554
15,0.11345221560225555
16,0.11346024882717191
17,0.1132981653391565
18,0.11326120827309431
19,0.1133338285797573
20,0.11329489428176322
21,0.11336356508118724
22,0.11328523397091615
23,0.11326306471614002
24,0.1131865869220512
25,0.11330546315827796
26,0.11332815283271286
27,0.11329420835356982
28,0.11317259730751336
29,0.11318027506713664
