epoch,loss
0,0.12165520200078102
1,0.12159376547133964
2,0.12171068627594496
3,0.12154173528914701
4,0.12142850258359841
5,0.12139578496855208
6,0.1214143891328318
7,0.12132414642713528
8,0.12126277218323364
9,0.12130211342713478
10,0.12120758761283329
11,0.12103197729493381
12,0.12108488547068398
13,0.12105702905097541
14,0.12099144217022205
15,0.1209087932866506
16,0.12099784987472523
17,0.12091469483075362
18,0.12081465406118369
19,0.12081736354662645
20,0.1207970633363408
21,0.12076798370684372
22,0.12070194438709694
23,0.12066427779483864
24,0.12059002952164949
25,0.12063095596264414
26,0.12057239882846271
27,0.12046696180919503
28,0.12051896129308709
29,0.12037242351325148
