epoch,loss
0,0.11880163246153651
1,0.11888079873388016
2,0.11881158617766321
3,0.11869597295210363
4,0.1187459085670289
5,0.11862185292072777
6,0.11863081298572065
7,0.11866825459724736
8,0.11856339082424028
9,0.11864274687331244
10,0.11849255422330822
11,0.11861183037684328
12,0.11857837992439457
13,0.11849739707697032
14,0.11850439963119791
15,0.1184249544139818
16,0.118385241037221
17,0.11836458523440894
18,0.11849611626229044
19,0.1183373679740847
20,0.11834371588257164
21,0.11829632407677859
22,0.11822333219637865
23,0.11823019487228785
24,0.11821299823913528
25,0.11817939553714275
26,0.11813376135177053
27,0.11821424612267392
28,0.11818164407030031
29,0.11819877493138088
