epoch,loss
0,0.2759556463740986
1,0.24892371642447186
2,0.2187254166054081
3,0.2046396621054779
4,0.19538695148830493
5,0.18789596705722522
6,0.1820331778372654
7,0.1770051159425962
8,0.1731248194021629
9,0.1695159005917428
10,0.16647578759831788
11,0.1637099427387043
12,0.16101763974579034
13,0.158877647104539
14,0.15670083356622533
15,0.15461878459855577
16,0.15274750906953605
17,0.1511209712241555
18,0.14946377002652192
19,0.14789304727401945
20,0.14641789777742564
21,0.14494818124944425
22,0.14368709474157795
23,0.14266263213298816
24,0.1413003428967923
25,0.13991652224045006
26,0.13879097443456972
27,0.13774682498986252
28,0.13676479172949443
29,0.13549377665883447
30,0.13458171729365573
31,0.13367033564141184
32,0.13275620406159833
33,0.13187972807208112
34,0.13067084854733352
35,0.13005241655583624
36,0.12915689474546474
37,0.12850460091501642
38,0.12796887117232947
39,0.12675930501327695
40,0.12598695615001446
41,0.12543239218634702
42,0.12463563603779033
43,0.12400240687548464
44,0.12346984694237638
45,0.12281207178633423
46,0.12202290468113915
47,0.12152335975836981
48,0.12090146290349237
49,0.12041903246280657
50,0.11983495921599714
51,0.1190502517066736
52,0.11846843051263559
53,0.11815411052195382
54,0.11743640664080748
55,0.11705112023026705
56,0.11654400714399649
57,0.11608806277047307
58,0.11567114645986057
59,0.11500920277467497
60,0.11472657791527145
61,0.11414094752441477
62,0.11382953159774784
63,0.11309650782917484
64,0.11263782019413215
65,0.11252465901479115
66,0.1118778862774857
67,0.1115519362138402
68,0.11131674561638914
69,0.11095853801809878
70,0.1104366298536464
71,0.10989713407913704
72,0.1095047625977495
73,0.10919772083122774
74,0.10906258603675187
75,0.10847622389646033
76,0.10799271528628
77,0.1077991734360036
78,0.10754431968465727
79,0.1072616289803997
80,0.1068009600008356
81,0.10636022016149463
82,0.10621044627168531
83,0.10557945525789467
84,0.10528047492021587
85,0.10492539981035746
86,0.10499584947209695
87,0.10463481517910582
88,0.10417053042300553
89,0.1038203723540304
90,0.10368998248858653
91,0.10310376661814569
92,0.10307089866327962
93,0.10283255766859646
