epoch,loss
0,0.11928962339388134
1,0.11917781760311918
2,0.11911777555804352
3,0.11907940669697317
4,0.11924404862751838
5,0.11906826858009238
6,0.11899612599457246
7,0.11902013950172026
8,0.1190122133637291
9,0.11895503104515234
10,0.11895937719813436
11,0.11895871975039246
12,0.11897466791428983
13,0.11892157818348312
14,0.11872346967718406
15,0.11867190557272021
16,0.11864648190921488
17,0.11869878640321371
18,0.11852196430553738
19,0.1186248076434655
20,0.11864362362269486
21,0.11850653845923943
22,0.11854214669788732
23,0.11844591836862534
24,0.11846190398670467
25,0.11852347931350253
26,0.11842490125143702
27,0.11840078527217958
28,0.11846967910759455
29,0.11826376657732043
