epoch,loss
0,0.26773656898733855
1,0.2292265193051917
2,0.2119546189207116
3,0.20161646159561736
4,0.19386398077144532
5,0.187751437863494
6,0.18280763099937072
7,0.17873496798814067
8,0.17515276923439085
9,0.17204047354636878
10,0.16924934897465754
11,0.16654723361217075
12,0.16426509217886348
13,0.16216727191651434
14,0.16018777181504257
15,0.1584150610852943
16,0.15662788873059563
17,0.15503981674979214
18,0.1535878670365336
19,0.15202341970917727
20,0.15060668264432497
21,0.14943130232174234
22,0.14819303530649916
23,0.147062529483988
24,0.14596435678371253
25,0.14486471797757047
26,0.1438199890410684
27,0.1428183743848827
28,0.14181774987105067
29,0.1409115265789288
30,0.1400223673404127
31,0.1392222239738036
32,0.1383778210395384
33,0.13754635993206388
34,0.13678955432376885
35,0.1360761487037486
36,0.13535374781534587
37,0.13461496159601097
38,0.13394154699994215
39,0.13327599460146253
40,0.13256872698526864
41,0.13208406211909274
42,0.13140047936206417
43,0.13074131437208816
44,0.13020308456318852
45,0.1296242980431483
46,0.12908499901469694
47,0.12860855114852981
48,0.1282341029510752
49,0.12767987319057478
50,0.12726021004799415
51,0.1265817743731318
52,0.12624363177036596
53,0.1257815040648152
54,0.12537306195921094
55,0.12479771899115555
56,0.12444488125469294
57,0.12393495019815971
58,0.12363613826630249
59,0.12316619660536444
60,0.12274860084079765
61,0.12228768550105984
62,0.12195484374034957
63,0.1216918747849119
64,0.12121091927317806
65,0.12112363732137123
66,0.1205816480560042
67,0.1202263822008134
68,0.11988518625857654
69,0.11947471935126902
70,0.11893867630672657
71,0.11873586773875745
72,0.11833470212130769
73,0.11812870882088161
74,0.1177057426423761
75,0.11744951342904711
76,0.11695791207115626
77,0.1169623642161559
78,0.11654087934740485
79,0.11620590497301632
80,0.11594643813108992
81,0.11561305113888952
82,0.1155265074650416
83,0.1151080426284133
84,0.11485087775881793
85,0.11453763913316639
86,0.11413232146248901
87,0.11415852800482992
88,0.11367540008677772
89,0.11346830261475459
90,0.11322855163794929
91,0.11289118182027888
92,0.11279378438532564
93,0.11238420390320909
94,0.11209488450833296
95,0.11187036428375231
96,0.11162921258718167
97,0.11129798064564322
98,0.11105902991564104
99,0.11097610906323424
100,0.11084075034315642
101,0.11046375249627406
102,0.1103642143821747
103,0.11031165128740511
104,0.11002387866537196
105,0.10961669595670735
106,0.10938558480823528
107,0.10910499417848137
108,0.10894061262304558
109,0.10893795175971584
110,0.1086766139559951
111,0.10836695674089605
112,0.10805243406789546
113,0.10794439370438319
114,0.1077283534246431
115,0.10745997268430366
116,0.10735381300993384
117,0.10716571886341159
118,0.10695974040147874
119,0.10668857094404734
120,0.10649870322225004
121,0.10640844863736874
122,0.10627955760884544
123,0.1059822692579681
124,0.10574271874620435
125,0.1055788800627762
126,0.10550253231465934
127,0.10526511962256323
128,0.1052426407468495
129,0.10490900164429941
130,0.10475095799489911
131,0.10466976873916092
132,0.10439779209815572
133,0.10433559059442434
134,0.10412581223632048
135,0.10389001942699498
136,0.103892185211904
137,0.1036528449087023
138,0.1034601305757341
139,0.10334575542189592
140,0.10316390088704676
141,0.10316137834437668
142,0.10289896940770984
143,0.10283601916215442
144,0.10261741207476795
145,0.10251066527588037
146,0.10233060297569214
147,0.1022542616828808
148,0.10221393469783494
149,0.10195695107055745
150,0.10186428332420709
151,0.10157951170698923
152,0.1014098259709127
153,0.10130758671718834
154,0.1011761440074139
155,0.10097293025568947
156,0.10103682635048909
157,0.10075191483091936
158,0.10062590104876677
159,0.1006099581748768
160,0.10031318198213539
161,0.1003020536972814
162,0.10027801012164429
163,0.1000914803270024
164,0.09996498073825523
165,0.09984544162502726
166,0.09969121116667148
167,0.09967239680226099
168,0.09946249970083419
169,0.09926189244831889
170,0.09920849478171737
171,0.09900646649103446
172,0.09905958960187948
173,0.09893962970411123
174,0.09880649650818855
175,0.09864539551126304
176,0.09866464576656206
177,0.0985151124911728
178,0.09818751325492503
179,0.09813114849833142
180,0.09838631582678727
181,0.09812905821096572
182,0.09803428521948515
183,0.09801233068071834
184,0.09771424969702687
185,0.09770164420834919
186,0.09760071861241774
187,0.09736778774197082
188,0.09736206670465596
189,0.09721166436916602
190,0.09707077895540157
191,0.09702683126109447
192,0.09691375424681074
193,0.09685214973898043
194,0.09673344597604852
195,0.09667207350477286
196,0.09659341394309637
197,0.09657543328495868
198,0.09651916329883382
199,0.09636818369167865
200,0.09627610667291696
201,0.09617058200206213
202,0.0960682039187536
203,0.09601915800374947
204,0.09596982562624441
205,0.09592993405348577
206,0.09561216205622654
207,0.0957727474321058
208,0.09555384520843328
209,0.09570923812666676
210,0.09537149952808344
211,0.09516327384085492
212,0.09514642174647105
213,0.09505579225100887
214,0.0948709689253726
215,0.09475994056367959
216,0.09481699954484442
217,0.09477895392464608
218,0.09476598295118817
219,0.09466194803644888
220,0.0946135449360496
221,0.09443017384374931
222,0.09426528725141446
223,0.09417890689617327
224,0.09412350340109955
225,0.09396229515519992
226,0.09396340136215807
227,0.09396273109258403
228,0.09375229609855723
229,0.09382434705892301
230,0.09371083418222087
231,0.09367870257303049
232,0.09353285838809433
233,0.0935835811554271
234,0.09337782998412998
235,0.09348189946631529
236,0.09337596649666942
237,0.09331806311154103
238,0.09322439600626646
239,0.0931239465193993
240,0.09314125235880794
241,0.09302300349132958
242,0.09308223700969195
243,0.09295898614968931
244,0.09278957715887336
245,0.09258640330474101
246,0.09262110983775279
247,0.09268099510612701
248,0.09268402209287743
249,0.09239503851051202
250,0.09230502716964295
251,0.09237456055630161
252,0.09223918681865517
253,0.09211856264772719
254,0.09219078780868815
255,0.09208582288554838
256,0.09204831302302777
257,0.09200054829875805
258,0.09192317052046621
259,0.09166798015075252
260,0.09159871404800823
261,0.09169358826458925
262,0.09173122404456681
263,0.09157252838420661
264,0.09148999213873174
265,0.09141887988919015
266,0.09128526674798049
267,0.09119643395749391
268,0.09107988928376982
269,0.09114664188672997
270,0.09117165938180466
271,0.09116762109249234
272,0.0911249123424582
273,0.09105911920925332
274,0.09106834023610719
275,0.09096848693348991
276,0.09074787746942307
277,0.0906548030598818
278,0.0907901040076789
279,0.09057784928931877
280,0.09046867169517454
281,0.09048117587637372
282,0.09045040037022317
283,0.09041545683843226
284,0.09027282576931779
285,0.09023916626196507
286,0.0902111540652592
287,0.09031190546986088
288,0.09008104359752936
289,0.08997689924363804
290,0.0897606283764557
291,0.08971459686659773
