epoch,loss
0,0.28084920755194376
1,0.2741619251910961
2,0.25828411230518034
3,0.24669773061095207
4,0.2357511901413732
5,0.22810275525108362
6,0.2184637963413655
7,0.20815441435614288
8,0.20173865333460664
9,0.2001532207101837
10,0.19223716052013096
11,0.1823323175005156
12,0.1938203168604812
13,0.17878044281951416
14,0.19597007393329574
15,0.1856792668849752
16,0.17950808092033976
17,0.17728209163047817
18,0.17908651770265566
19,0.17651947831728487
20,0.1722954252121982
21,0.17228149144006003
22,0.16657641127847347
23,0.1706584090761501
24,0.16056739851780158
25,0.16392222867199463
26,0.16407701453538195
27,0.16039959263162848
28,0.1594282037058531
29,0.15753573257444378
30,0.15499629833785425
31,0.15723703147234414
32,0.16671462314400184
33,0.15647727221205762
34,0.15672726808157814
35,0.15813575505792468
36,0.15987205373745414
37,0.16092492112172624
38,0.16028561057988322
39,0.15852074373138506
40,0.15277047019095558
41,0.14791860429418044
42,0.15573751744653322
43,0.15655824984006422
44,0.1512019627471536
45,0.14950485791662185
46,0.1526227266999203
47,0.15704884378833656
48,0.15109908998639332
49,0.1542298150975882
50,0.1545414867494246
51,0.15718782673672432
52,0.15445378571674115
53,0.1477382203938069
54,0.1492514552387167
55,0.15560736064918052
56,0.14967433249556428
57,0.1573209431554057
58,0.15855137115128948
59,0.1524509217659115
60,0.15705598510454818
61,0.15143058161975506
62,0.15443411897317613
63,0.14838169686156746
64,0.14937909448302025
65,0.14281353099410632
66,0.1474473144331155
67,0.14580976738593074
68,0.13964274751435654
69,0.14371363590912156
70,0.14086712253320557
71,0.14134811357850127
72,0.14958311006702896
73,0.14943911410088412
74,0.15024974950564524
75,0.1520364823949355
76,0.1527749806657456
77,0.15796444965829595
78,0.15075192406557175
79,0.15135975766313273
80,0.1442961414068057
81,0.14934555685364967
82,0.14770367237168905
83,0.1431094489726772
84,0.14129118117605022
85,0.14037566402582866
86,0.141089754096854
87,0.13865042658943383
88,0.1372863989325243
89,0.14380099381514652
90,0.1370500062569476
