epoch,loss
0,0.1387398338237255
1,0.13830552817391129
2,0.13812293125887778
3,0.1377215444900344
4,0.13743546594342265
5,0.13711457693240792
6,0.13686861649791524
7,0.13661288922346937
8,0.13627470290475432
9,0.13598829073044347
10,0.13584744858281425
11,0.13560777559516382
12,0.1354201760498213
13,0.13516694556892325
14,0.13489201285492922
15,0.13473404098102085
16,0.1345324572028758
17,0.13423014618440068
18,0.13399626864454905
19,0.13381019982909217
20,0.13369991769346876
21,0.13343192070439433
22,0.13328456674619474
23,0.13305598353731798
24,0.13291379084384233
25,0.1327685105590068
26,0.13262021607454352
27,0.1324149176736242
28,0.13221000230422061
29,0.13191142015161347
