epoch,loss
0,0.27052396730060574
1,0.2325330043417341
2,0.21066519838664416
3,0.20020646728791272
4,0.19237173001749922
5,0.18589589318107946
6,0.18058789894405064
7,0.17609816681765514
8,0.1725360685299238
9,0.1692121567262921
10,0.16649863995418798
11,0.1637998491522924
12,0.16160918503748004
13,0.15927717433319763
14,0.15731926946350033
15,0.15546609626870936
16,0.15373080452175392
17,0.15214348434047967
18,0.1505413041857716
19,0.14918789526425902
20,0.14750881353016942
21,0.1463371242653267
22,0.1450205314442723
23,0.14385310515689134
24,0.14276997892472112
25,0.1415147203613019
26,0.14031025924438942
27,0.13921964278318397
28,0.13813457434183288
29,0.13729974151204685
30,0.13626318778488866
31,0.13535896804012548
32,0.1343811160003964
33,0.13364910909481614
34,0.13291880957552596
35,0.13215212303329887
36,0.13108028039205807
37,0.13053057550744254
38,0.12968578626441676
39,0.12915032374378885
40,0.12827722797903537
41,0.12770827711046506
42,0.12695347793766262
43,0.1265939528179735
44,0.12569700651299928
45,0.12524372523076746
46,0.12459769365038527
47,0.12375287332491937
48,0.12369148067437821
49,0.12276534173813347
50,0.1223674427805272
51,0.12189262415628213
52,0.12132407431600188
53,0.12076351013667598
54,0.12065566265699715
55,0.11998217784116612
56,0.1193414395510647
57,0.11886153673031244
58,0.11832472528475946
59,0.11773081175919571
60,0.1177712348677543
61,0.11719983907924592
62,0.11712322720720712
63,0.11665160115663425
64,0.11587441860688992
65,0.11551641858018062
66,0.1151173436784721
67,0.11474711289910182
68,0.11437240734218872
69,0.11383525238368382
70,0.11356075764284863
71,0.1129945018239987
72,0.11307460348488052
73,0.11235617774032357
74,0.11217830899814231
75,0.11224891874474295
76,0.11159543841568388
77,0.11141204636321474
78,0.11080431297885342
79,0.11032140511406825
80,0.11035092741052897
81,0.1098829806471164
82,0.10977449850914016
83,0.10957454245796609
84,0.10938494683223428
85,0.10929968042034098
86,0.10866041722388756
87,0.10788082847668783
88,0.10776103325350589
89,0.10773684410226415
90,0.10738785294882063
91,0.10721507386278625
92,0.10679182021934004
93,0.10681760442387052
94,0.10632295248356484
95,0.10633083494999106
96,0.10575788565443235
97,0.10536511385735606
98,0.10522233944159184
99,0.10475072476305343
100,0.1046338551366395
101,0.10450103269039132
102,0.10432080077316083
103,0.1042869717298886
104,0.10359326540814066
105,0.10356713532033911
106,0.10343223155211809
107,0.10346112252926468
108,0.1031488114023756
109,0.10284959800362162
110,0.10240777437425654
111,0.10223846377327074
112,0.10209189683660544
113,0.10176795309939776
114,0.10135056470261335
115,0.10150748562051504
116,0.10122138344281424
117,0.10094399345774555
118,0.10076143537597561
119,0.10069842742129638
120,0.10036598512391207
121,0.10059792556550826
122,0.09986737985606346
123,0.09982658213802811
124,0.09960283677306346
125,0.09920339834085996
126,0.09913768369340895
127,0.099018385848334
128,0.09890657016221396
129,0.0987196166515732
130,0.09875998945388975
131,0.09828610517724998
132,0.09809897839682281
133,0.09797441222864735
134,0.09760122926763257
135,0.09725601004802531
136,0.0972958175878294
137,0.09705439103189632
138,0.09716946170214244
139,0.09677260001474398
140,0.09651133624060611
141,0.0962089740895522
142,0.09625087930139734
143,0.09610688635756788
144,0.09588103874189793
145,0.0959438407323337
146,0.09620332382225237
147,0.09592456700446769
148,0.0952117837320091
149,0.09529028034332515
150,0.09530846314394507
151,0.09466378776323695
152,0.09471456365038004
153,0.09459400258920402
154,0.09412185797145185
155,0.09417590995705352
156,0.09411571127131033
157,0.09364068385747583
158,0.09377678109662149
159,0.09354199962553886
160,0.09371420755188657
161,0.09330752592543028
162,0.09296271004036956
163,0.09291383994368223
164,0.09270213671176504
165,0.09287593048750259
166,0.09260665519584929
167,0.09279331615630906
168,0.0925204056142274
169,0.09221118698488101
170,0.09215427793345007
171,0.09194162163217719
172,0.09196094261853728
173,0.09171310132329928
174,0.09150487595911444
175,0.09164398310356003
176,0.09138396583243318
177,0.09105926060395245
178,0.09155126203900049
179,0.09129924539677794
180,0.09111084181737125
181,0.09065255681975977
182,0.09051245332048641
183,0.0901672804868032
184,0.0902008487833805
185,0.09007522817710756
186,0.09019767214700383
187,0.09004607080121112
188,0.0898496006749009
189,0.09004589333168438
190,0.08985701116293703
191,0.08951861332822225
192,0.08981172568421612
193,0.08950875589068781
194,0.08943845142047863
195,0.08945449255526122
196,0.0892404961517665
197,0.0891458531175168
198,0.08884965458324116
199,0.08895928262151276
200,0.08880757096478221
201,0.08844564564067874
202,0.08856880507508397
203,0.08829560767735752
204,0.08833527619501154
205,0.08790402820034936
206,0.08774411166994063
207,0.08781618991582231
208,0.08770471652205566
209,0.08742826123670983
210,0.08764774401631265
211,0.08762729230410704
212,0.08713067463998203
213,0.08725016513834764
214,0.08707061000448882
215,0.08702130049642465
216,0.08686244318905038
217,0.08668625751183077
218,0.08712365705313528
219,0.08681252039327204
220,0.08666481885406038
221,0.0865952201998844
222,0.08635426661008799
223,0.08641438624452817
224,0.08613139900947979
225,0.08618982960840738
226,0.08620677335477948
227,0.08593130274418087
228,0.0857442141378417
229,0.08589455473144764
230,0.08560291803544312
231,0.08605373921897072
232,0.08586941883397305
233,0.08534918245020467
234,0.08540701859630048
235,0.08569308583962211
236,0.08552386109989314
237,0.08513665115975583
238,0.08539146177856197
239,0.08504397597475255
240,0.08504670896593615
241,0.08543873688602323
242,0.08546793028922635
243,0.0850501908866553
244,0.08518230322898697
245,0.08445621080110251
246,0.0844418870965933
247,0.08426313312425444
248,0.08447868870639123
249,0.08431643545427682
250,0.08408536695846462
251,0.08438799125650552
252,0.08400917598505109
253,0.08401761424543472
254,0.08399678704845624
255,0.08423659599195019
256,0.08408138050688117
257,0.08324254913742915
258,0.08369636051925859
259,0.08355892833470971
260,0.08401897602742171
261,0.08314354334059629
262,0.08325819332803114
263,0.08350001857396644
264,0.08285300307145994
265,0.08293221950922651
266,0.0829930558292285
267,0.08278353476075824
268,0.08272453371569322
269,0.08282202026197183
270,0.08260616595033146
271,0.08264999822757592
272,0.08262915722009201
273,0.08246285442601262
274,0.08258525067602719
275,0.08220948428020072
276,0.08203485849244634
277,0.08214249602645425
278,0.08235770111644174
279,0.08197954112601563
280,0.08171085612425576
281,0.08251016390423777
282,0.08203668393444338
283,0.08195063181535665
284,0.08185631601464136
285,0.08175344286874348
286,0.08177929610308378
287,0.08176422176092803
288,0.08179868928740315
289,0.0815118559282553
290,0.08170765194228957
291,0.08136224363100406
292,0.08122566160729307
293,0.08090144769481782
294,0.08104203825310882
295,0.08086028209365999
296,0.08095485410466007
297,0.08098995826356269
298,0.08085421483873881
299,0.08076926925024994
