epoch,loss
0,0.121662138831692
1,0.12164384984601742
2,0.12155086937753067
3,0.12152366065005252
4,0.12130330453227725
5,0.12133188169166226
6,0.12128944118300371
7,0.12125769914244153
8,0.12121920406551409
9,0.12118108924847543
10,0.12124448022634787
11,0.12115396272976471
12,0.12096781876034189
13,0.12106199633244916
14,0.12100996295495302
15,0.12096157783488161
16,0.12091329645755845
17,0.12083283440862501
18,0.1207052271071981
19,0.12076409357311765
20,0.12079704722476824
21,0.12069111919212434
22,0.12063605077897792
23,0.12066644948714571
24,0.12066767941605351
25,0.12044393462696583
26,0.12045738106493795
27,0.12046918838886678
28,0.12036178803777844
29,0.12030317696018374
