epoch,loss
0,0.12194138690546391
1,0.12182192265986874
2,0.12166265587171536
3,0.12176380893489461
4,0.1216407084769344
5,0.12157930534806792
6,0.12152637255149461
7,0.12147997725176364
8,0.12136615806925218
9,0.12138833593235403
10,0.1213760632910981
11,0.12133798643326385
12,0.12139383741796664
13,0.12137009705666714
14,0.12132989943883714
15,0.12116065466818825
16,0.12111603330798702
17,0.12116034703989065
18,0.12104793322228063
19,0.1209505115807168
20,0.12099491377954706
21,0.12099292111066609
22,0.1207919240181935
23,0.1207307160115502
24,0.12078998410460634
25,0.12073690917393025
26,0.1206750460369907
27,0.12062811268105347
28,0.12056706399061844
29,0.1205252661250085
