epoch,loss
0,0.2471170809400789
1,0.22838459972939873
2,0.21841315583677304
3,0.2114550370726722
4,0.2062341639975522
5,0.20187214835497944
6,0.1982619949629833
7,0.19511706952712116
8,0.19246399114111576
9,0.18998137634703446
10,0.18787397302927403
11,0.18590165685666882
12,0.18415618596881886
13,0.18250441212464602
14,0.181011940899213
15,0.17961780286356568
16,0.17841236346088052
17,0.17726281040730918
18,0.17622491646745667
19,0.17517307836021284
20,0.17415820275079225
21,0.17332004014937513
22,0.1723493436744791
23,0.17163923266969344
24,0.17083616091143075
25,0.17004844569358998
26,0.16940649712144046
27,0.16871434285667788
28,0.16810371659421067
29,0.1675283014519312
30,0.16704128603020107
31,0.1663012581283283
32,0.16576658253694362
33,0.16528468229037022
34,0.16473360315866936
35,0.1642901771308247
36,0.16385130351505414
37,0.163489646787902
38,0.16284843362256632
39,0.16254830844617457
40,0.16206724705605816
41,0.16162815104911588
42,0.16121205109099163
43,0.1609109997929636
44,0.16063095403020963
45,0.16021312437903937
46,0.15997191183873924
47,0.15945383540964453
48,0.1591753413373855
49,0.15893726823100404
50,0.15858938503174416
51,0.15835205245038647
52,0.15820509306167305
53,0.15781729811927217
54,0.15759601679388122
55,0.15734237861197442
56,0.15709113337111777
57,0.1567847080449158
58,0.1565650989918656
59,0.15640039381318158
60,0.15627368731332128
61,0.15594412498531987
62,0.155790254468436
63,0.1555971229330016
64,0.15538566260733389
65,0.15523864887889166
66,0.1549871465339395
67,0.15497769972051403
68,0.1545698395492072
69,0.15445538786289678
70,0.15441115256756868
71,0.15417041287756322
72,0.15394754369789398
73,0.15401851328596985
74,0.15370715024954015
75,0.15351946522075252
76,0.1534300332603143
77,0.15328704650104433
78,0.1530977801879479
79,0.15299013035482587
80,0.15273860494342759
81,0.1527010228178894
82,0.1526471422028438
83,0.15246880996887532
84,0.15236507963106735
85,0.15234590470097834
86,0.1521180993640951
87,0.1520897545712402
88,0.1519535882693717
89,0.15187261461931398
90,0.15171117529103376
91,0.15167912673226325
92,0.151466853330046
93,0.15137520607874425
94,0.15130768880052012
95,0.15126824880182843
96,0.15106469323863664
97,0.15105939904808732
98,0.15079503752514636
99,0.15077245834312678
100,0.1505900664576955
101,0.15046944977771845
102,0.15034198413272065
103,0.15061951043548513
104,0.15034303017182554
105,0.1502193618779819
106,0.150166694570752
107,0.150026442683907
108,0.14986871255536527
109,0.1499565137101135
110,0.14964720263199802
111,0.14967729903244775
112,0.14966801400140806
113,0.1496187200796427
114,0.1494146991285123
115,0.14936286971724996
116,0.14943123773391842
117,0.14923725436694482
118,0.1492313522935623
119,0.1490082121076773
120,0.14902530216705218
121,0.1490386729371247
122,0.1487377397776423
123,0.14881656014112968
124,0.14879185802673478
125,0.14859520198393733
126,0.14856280234536676
127,0.1485175984802613
128,0.14851278128227657
129,0.14847669975071254
130,0.14821584269078747
131,0.14818310964209158
132,0.1483528285067196
133,0.1483788868259913
134,0.14816144080376112
135,0.14808839365252083
136,0.14797965805566454
137,0.14806657555896846
138,0.14788353564215717
139,0.14775459202433808
140,0.1478113046446927
141,0.14780877175765245
142,0.14768306938277787
143,0.1475406025281826
144,0.14755567847804568
145,0.14747006143448207
146,0.1475044092272592
147,0.14751321471652976
148,0.14746895423381856
149,0.14724802401792889
150,0.14746611407102495
151,0.14737379585255245
152,0.14703188460449126
153,0.14716268202684699
154,0.14712598989448822
155,0.14692491334715205
156,0.14697158719395104
157,0.1469115775040621
158,0.14684538149908202
159,0.14690363769024853
160,0.14685863061611476
161,0.1468970504615133
162,0.14671759176249113
163,0.14660139425942337
164,0.14663471241176818
165,0.14659934063124067
166,0.1464437885995369
167,0.14655157809003722
