epoch,loss
0,0.2643986627106563
1,0.22729419328136785
2,0.21345782768795918
3,0.20347605283793166
4,0.1961529408907342
5,0.19037614953382867
6,0.18564417872730088
7,0.1817318126809912
8,0.17827471319932606
9,0.17517813285969394
10,0.17243031151324173
11,0.16993452656260888
12,0.16764573519924764
13,0.16558767650653683
14,0.16361747547661853
15,0.16176734765984535
16,0.16020522703737317
17,0.1585956687600679
18,0.15704822071405608
19,0.15571728270670984
20,0.1544017667515434
21,0.1531685312619702
22,0.1519817643228201
23,0.150799430981969
24,0.1497057058241946
25,0.14865547709558333
26,0.14764758354603447
27,0.1467227214908338
28,0.1458871377208083
29,0.14501202870614333
30,0.1441935518845389
31,0.14339576425255265
32,0.1426010169280668
33,0.1418686808853922
34,0.1411365867428382
35,0.14053534265956721
36,0.13975713098229225
37,0.13908619670944855
38,0.13853591740376917
39,0.13795958962118834
40,0.1372603823884508
41,0.13676794372777779
42,0.13613833140107393
43,0.13553337150941058
44,0.13522447160212722
45,0.1345288483948385
46,0.1341814900770492
47,0.133632898375704
48,0.13339732718598665
49,0.13273957941771944
50,0.1321588786512644
51,0.13171673808010265
52,0.1313536054912892
53,0.1310092020047067
54,0.1305825482231622
55,0.13013920037148133
56,0.12981302482112755
57,0.12930696484071055
58,0.12893057115966824
59,0.12841820572808235
60,0.12807360075099583
61,0.1278173749006126
62,0.12751314556152601
63,0.12707297445837265
64,0.126825312995395
65,0.12637604092747495
66,0.12600236101286377
67,0.1257867570548298
68,0.1253625149251954
69,0.12510633483155667
70,0.12466057865348748
71,0.12442839009079211
72,0.124140322405859
73,0.12396552124835354
74,0.12357522087882075
75,0.12317680668583286
76,0.12280611157355913
77,0.12275053714093498
78,0.12247761353323479
79,0.12211070547562632
80,0.12182489478461242
81,0.12144853495370879
82,0.12119084500720155
83,0.12103135380759666
84,0.1209801037471973
85,0.12059485713896619
86,0.12023755815577106
87,0.11995271786080576
88,0.11966100801747974
89,0.11940794381393913
90,0.11931212835251732
91,0.11884867377218576
92,0.11874241041504882
93,0.11864228180765983
94,0.11833814406851252
95,0.11806801041090074
96,0.11790898440938367
97,0.11755173382043348
98,0.11738653775193296
99,0.11710239547687505
100,0.11694410122928446
101,0.11681752271395224
102,0.11663712417387774
103,0.11636109874189575
104,0.11608209599652243
105,0.11594234117365276
106,0.11579032833382635
107,0.115682947154803
108,0.1153470459741045
109,0.11502504436228228
110,0.11505201819413231
111,0.11496172940407755
112,0.11474151948126084
113,0.11460215777690738
114,0.1143210146493041
115,0.11414935124562935
116,0.11390127596262187
117,0.11375979489521844
118,0.11368400526699478
119,0.11347610605282756
120,0.11326999963148329
121,0.11305026316659131
122,0.11294822834311913
123,0.11284761367294742
124,0.1127496719697968
125,0.11241889738244697
126,0.11225182212968483
127,0.11210288650650688
128,0.11182720006289779
129,0.11176982438885548
130,0.11169391955925843
131,0.11160677962447621
132,0.11147022518584133
133,0.11128581594784481
134,0.1111932428450753
135,0.11098891352864422
136,0.11088874285680668
137,0.11066947810344176
138,0.11054343736145122
139,0.11058503628605794
140,0.11041070611420424
141,0.11027194932691428
142,0.11017116897097168
143,0.10981578070592356
144,0.10979585005242187
145,0.10961211462723526
146,0.10959541398739021
147,0.1094389268235165
148,0.10916696349360303
149,0.10916747021748771
150,0.10905020059515756
151,0.10897443600681857
152,0.10885415614684586
153,0.10886226920043321
154,0.1086189364659553
155,0.10841263093686046
156,0.10849577782594418
157,0.10839075055516875
158,0.10801490492072664
159,0.1080079762552188
160,0.1079116232567868
161,0.10788484254101892
162,0.10772968162192621
163,0.1077216488913781
164,0.10765160601132112
165,0.10757984855956242
166,0.10747968780392844
167,0.10738492014325855
168,0.10725876836536515
169,0.10708434131601362
170,0.10687866518424215
171,0.10677572395889119
172,0.1066538885639903
173,0.10666107992320956
174,0.10663629962515675
175,0.10660099267110439
176,0.10645564068051248
177,0.10639386606961233
178,0.10618242267282649
179,0.10600962315612833
180,0.10591791969443612
181,0.10588649474148319
182,0.10588998287210258
183,0.10576309528018943
184,0.10571405895941863
185,0.10566152009334182
186,0.10559556009717877
187,0.10541568670768407
188,0.10542360739510696
189,0.1051703756407205
190,0.1052064290651946
191,0.10513820662414172
192,0.10503811917270617
193,0.10496525048565054
194,0.10504192031978783
195,0.10474565973089112
196,0.10469300020735492
197,0.10478052623107022
198,0.10452557694981526
199,0.1044077199076485
200,0.1043658771012151
201,0.104348683781817
202,0.1043134410106927
203,0.10415456131985619
204,0.1041137197931894
205,0.10404767661396679
206,0.10400308346547828
207,0.10396010550055519
208,0.1038448781578188
209,0.10358657132267665
210,0.10358225207557148
211,0.1037285620583892
212,0.10361195951802518
213,0.10336600602941745
214,0.10344740012759733
215,0.10313488449728697
216,0.10338587163855766
217,0.10310989343450931
218,0.10303672157199859
219,0.10294751205570789
220,0.10287346822665885
221,0.10276267029577786
222,0.10296088621056125
223,0.1028210610739562
224,0.10284023713122271
225,0.10261278351506048
226,0.10248920508739345
227,0.10240361528516512
228,0.10251417224846301
229,0.10235782325206406
230,0.10231530120589256
231,0.10228314316287059
232,0.10223933579256311
233,0.10208137708045018
234,0.10203362097813426
235,0.10196090660377995
236,0.10176180329594545
237,0.10176353901266602
238,0.10174132264431833
239,0.10185803731170014
240,0.10175400570449328
241,0.10167150651819305
242,0.10163286770030554
243,0.10143112010033811
244,0.10146596020760915
245,0.10138460638502231
246,0.10141917939012991
247,0.10137784382986359
248,0.10131749703871439
249,0.10120702541052497
250,0.10118502093484792
251,0.10088326587756392
252,0.10091437372633816
253,0.1009446732513159
254,0.10076426577054468
255,0.10078924122009743
256,0.10070616209983743
257,0.10073911546330823
258,0.10067105065178225
259,0.10060501281252604
260,0.10068457622708957
261,0.10052058308539094
262,0.1004902910109938
263,0.10041134019733662
264,0.1003687257025809
265,0.10024603145702819
266,0.10028132862941203
267,0.1001376195120476
268,0.10018575443738194
269,0.09999773235684034
270,0.0998945518990501
271,0.09971715499046861
272,0.09978608418904421
273,0.09973157743612925
274,0.0997823814504997
275,0.09973099122608481
276,0.09974091986058055
277,0.09982985554642175
278,0.09966976372106273
279,0.09962194839008395
280,0.09946844158838018
281,0.09956862519604211
282,0.09939409062813698
283,0.09947960028227276
284,0.09932298404303687
285,0.09908178620605669
286,0.0992125494743883
287,0.09909847468659512
288,0.09900793560153628
289,0.09902452040927909
290,0.09914151393861817
291,0.09912498687965289
292,0.0990874652524114
293,0.09891128844303075
294,0.09896369741067745
295,0.09901327960553793
296,0.09882226930199069
297,0.09872455904564005
298,0.09882045261359812
299,0.09876967308204525
