epoch,loss
0,0.12040372327562726
1,0.12048392270166514
2,0.12026539524183509
3,0.12014932193819804
4,0.12018615652444829
5,0.12012025932563775
6,0.12017502757449447
7,0.12013569582212175
8,0.12007079106859632
9,0.12003753002968752
10,0.11990875708386377
11,0.1199410835137714
12,0.11987748056060404
13,0.11982553602547716
14,0.11982965241318068
15,0.1198150820555231
16,0.11969396869711761
17,0.11975211468903851
18,0.1197356952816869
19,0.11964105435172406
20,0.11949654344737268
21,0.11951723619439046
22,0.11958110243803731
23,0.11945402810934962
24,0.11948444353436084
25,0.11953315239026119
26,0.11935735746279265
27,0.11942116371214263
28,0.11939344336678867
29,0.11937165973864501
