epoch,loss
0,0.24439671578523658
1,0.21580911132898867
2,0.19706085351937813
3,0.18653101304237185
4,0.17801814929354137
5,0.17105631416677802
6,0.1650028060212545
7,0.16004100025974488
8,0.15587125995097598
9,0.15217519194164214
10,0.14891730108271686
11,0.14614150137274243
12,0.14351403267814442
13,0.1412332687239918
14,0.1390385263783165
15,0.13693069228725888
16,0.1351620343338342
17,0.13339581780252846
18,0.13183622569530998
19,0.13028761831658076
20,0.12886411110904727
21,0.12755844597496205
22,0.126173216057622
23,0.12489322397126071
24,0.12372414164242124
25,0.1227850614325228
26,0.12150700185064733
27,0.12050232778409643
28,0.1195753970096649
29,0.118545602789181
30,0.11765531873080268
31,0.11683204461726127
32,0.11595109484401524
33,0.11515506998023087
34,0.1143397041395481
35,0.1136597713734316
36,0.11282104140161843
37,0.11208890398010798
38,0.11136616215248077
39,0.11080933303638733
40,0.11025020328078745
41,0.10949210427061307
42,0.10886116479435194
43,0.10829318725038507
44,0.10776198390884811
45,0.10740049067056674
46,0.1068176262354168
47,0.10618260725521185
48,0.1056631327504927
49,0.10525131589248807
50,0.10470337020672825
51,0.10420087073035854
52,0.10396961062942219
53,0.10346653006186453
54,0.10305578719648732
55,0.10247142671540939
56,0.10197728609019299
57,0.10156687306403248
58,0.10121144389808058
59,0.10081678290805204
60,0.10043535634015731
61,0.10004562119674952
62,0.09960681322350431
63,0.09931025260359878
64,0.09902379045374887
65,0.09861523722955516
66,0.09824935317388125
67,0.09790766381325382
68,0.09772459314794202
69,0.09722168918829764
70,0.0969461995737117
71,0.09667141037381143
72,0.09640599840131678
73,0.09611032071578594
74,0.09579870824902324
75,0.09552403493735905
76,0.0950291152741458
77,0.09486686807995892
78,0.09453412357262422
79,0.09454175265158025
80,0.09410845375303878
81,0.09393526858658789
82,0.09366532318675744
83,0.09316783890086058
84,0.0930214164333028
85,0.09266951006054638
86,0.09239060105624436
87,0.09209545821059659
88,0.09188535078584595
89,0.09153284946965229
90,0.09154607112150896
91,0.0913716733317406
92,0.09112355541310131
93,0.09085973431538458
94,0.09068188596307968
95,0.0902190367484968
96,0.09005719289550285
97,0.08998481220309895
98,0.08981610708669002
99,0.0895554415367697
100,0.08914642389705942
101,0.08896721429152082
102,0.0887416012107292
103,0.08873519668383385
104,0.08848624359087484
105,0.08821652158824317
106,0.08789694155053585
107,0.08767730920316712
108,0.08759336542607123
109,0.08735177142394555
110,0.08735572324014566
111,0.0870813802185199
112,0.08690404488632592
113,0.08667696384279513
114,0.08640897428198369
115,0.08619137260703706
116,0.08625393227710508
117,0.08620702161236894
118,0.08591282946861958
119,0.08566358198004896
120,0.08556052766208352
121,0.08540654000602647
122,0.08517113056585356
123,0.08510431695087825
124,0.08493160802349538
125,0.08483337282761781
126,0.08458657391119888
127,0.08444664114579023
128,0.08411361064315563
129,0.08387629072564703
130,0.08392934820352903
131,0.08369946699497824
132,0.08358582375498248
133,0.0833152557553039
134,0.08316300644683183
135,0.08306670287784043
136,0.08288029448766773
137,0.08284776725743556
138,0.08263095640196055
139,0.0824494033649161
140,0.08221759619480566
141,0.08212949642734982
142,0.0819514581167972
143,0.08194657930891665
144,0.0819104263388423
145,0.08175159054280481
146,0.08171248931276938
147,0.08172287776639453
148,0.08137937681167151
149,0.08122539872806271
150,0.08110527004167503
151,0.0809360140842168
152,0.08075201333759292
153,0.08050267067454235
154,0.08057978556022956
155,0.08043057246703975
156,0.08035162319972083
157,0.08014772926765663
158,0.07996103878329482
159,0.07983911606983198
160,0.07971219966408224
161,0.07962766468837502
162,0.07957337557151463
163,0.07947041509359679
164,0.07927212406726747
165,0.07929550784220374
166,0.0791349181602587
167,0.07882356439003689
168,0.07884644072002439
169,0.07890842083470385
170,0.07870659596403552
171,0.07872372774610889
172,0.07838872398169784
173,0.07831816133615133
174,0.07815877297993098
175,0.07815898123252484
176,0.07805217653152298
177,0.0779257305131751
178,0.07774988405583798
179,0.07784978673012327
180,0.07763789750758848
181,0.07736059757623523
182,0.0774569736884553
183,0.07725526092212591
184,0.07705562948254915
185,0.07698188342241184
186,0.07696797114471218
187,0.07691242018682239
188,0.07698089284983889
189,0.07685143167559491
190,0.07661854685218453
191,0.07662287411873935
192,0.0764983141461944
193,0.07641542836957614
194,0.07632880293346789
195,0.076232684922704
196,0.07616635342250673
197,0.07619504314088783
198,0.07599058970298052
199,0.07579959642567333
200,0.0757895048832451
201,0.07565886116150455
202,0.07545132615865359
203,0.07546480066139595
204,0.07528200938233737
205,0.07535003345969128
206,0.0750473844260879
207,0.07498380204586792
208,0.07505639331410036
209,0.07503898381381421
210,0.07491016910592121
211,0.07479861894409807
212,0.07480816497719543
213,0.0747641531954181
214,0.07454708845517288
215,0.07436880929460926
216,0.07450604476049669
217,0.07452480979759686
218,0.07430440621445283
219,0.07423805132562376
220,0.07419749591296697
221,0.07390056313370542
222,0.07412903306283697
223,0.07389737396662925
224,0.073793628376643
225,0.07370379541599736
226,0.07375081798671089
227,0.07359969784243062
228,0.0736812516001022
229,0.0735720250516613
230,0.07360570771997617
231,0.07339423792094846
232,0.0732534328665691
233,0.07325649588771191
234,0.07315282025624302
235,0.07317906165192713
236,0.07310127439266638
237,0.0730196977452724
238,0.07297084503365697
239,0.07264952839755301
240,0.07266156890847693
241,0.07274405303899201
242,0.07265326663845727
243,0.07252429678477121
244,0.07251144369471309
245,0.07246736651973985
246,0.07245380072559547
247,0.07232901637606584
248,0.07220784878600937
249,0.07211921309669829
250,0.07207136755691222
251,0.07189275903800843
252,0.0719638021483254
253,0.0719879544330682
254,0.07175173686186889
255,0.07182603071550055
256,0.07193720722424499
257,0.07177976243567592
258,0.07144724876710415
