epoch,loss
0,0.1283873616723508
1,0.12827308055214762
2,0.12817380108478812
3,0.12803873659549558
4,0.12793627309156352
5,0.12787650878564197
6,0.1277992748399462
7,0.12765684779023273
8,0.12762262654626133
9,0.127550288607256
10,0.12753425797699586
11,0.1272701368802485
12,0.12715995019308973
13,0.12710237826923163
14,0.12710849672204988
15,0.12691773766370787
16,0.12692933356168734
17,0.12669163509743706
18,0.12667010064417322
19,0.12654002299326486
20,0.1264513221193444
21,0.12640301042489926
22,0.1263541977387777
23,0.12635826790023888
24,0.12617957185176704
25,0.12604790760732718
26,0.12601155025440527
27,0.12589085798488253
28,0.12578859854613866
29,0.12577506261137994
