epoch,loss
0,0.12328755287559941
1,0.12309284609363158
2,0.12304213013868705
3,0.123055892777824
4,0.12307473783508435
5,0.12290649777796005
6,0.12295755347041089
7,0.12276531420750432
8,0.12273835943515096
9,0.12282303287584846
10,0.1226730758402059
11,0.12260295646595454
12,0.12265171023417844
13,0.12252734414610657
14,0.12250703853022935
15,0.12248524372197803
16,0.12230860385072265
17,0.12221121231014058
18,0.12221967266791407
19,0.1222341707240571
20,0.12220954096447861
21,0.12210366886365992
22,0.1220608682077563
23,0.12201231673714195
24,0.1219819473416568
25,0.12190184950622059
26,0.12190237361369057
27,0.12183243697388096
28,0.12175660997867989
29,0.12163637379854784
