epoch,loss
0,0.12333110708434311
1,0.12318440879222767
2,0.12307425237213193
3,0.12293098839680847
4,0.12297219235090948
5,0.12283877935236091
6,0.12289206501650331
7,0.12292020489643363
8,0.12270451883185582
9,0.12260448780906312
10,0.12270261456719735
11,0.12263180533720561
12,0.12255572203684359
13,0.12254260089317837
14,0.12249615928859675
15,0.12230929446829866
16,0.12237498789106398
17,0.12224685590114355
18,0.12218831483955644
19,0.1221398292490842
20,0.12214144246775491
21,0.12208464633076176
22,0.1219893866345974
23,0.12184496356530793
24,0.12184643871886561
25,0.12184877055700484
26,0.12183653499292388
27,0.12177040344126495
28,0.12176005136031123
29,0.12167960666425752
