epoch,loss
0,0.1280470216739706
1,0.1280197247504581
2,0.12785768414164017
3,0.12784480341839322
4,0.12773095395473968
5,0.1275904672712303
6,0.12742234616019463
7,0.12740985871257177
8,0.1272610974384727
9,0.12718688168174322
10,0.12710973104546144
11,0.12698870407549048
12,0.1270227448358508
13,0.1268160352420655
14,0.12676148238581372
15,0.12670264178710858
16,0.12654017411400392
17,0.12647428389907794
18,0.12645699720597486
19,0.12634447132565166
20,0.12627730933769485
21,0.12621386749894947
22,0.12611828416133827
23,0.12595355824232332
24,0.12574607223215487
25,0.12572975287191857
26,0.12576029925457505
27,0.12563942277843224
28,0.12555209018128785
29,0.1254359406985179
