epoch,loss
0,0.1153459581854873
1,0.11522435257722184
2,0.11524157857585365
3,0.11526402474224579
4,0.11508832309114993
5,0.11516191658002362
6,0.11514350237354525
7,0.11508459457738976
8,0.11516713200547432
9,0.1152576900829725
10,0.11508143172021333
11,0.11507403172386113
12,0.11492142953904051
13,0.11507488787148153
14,0.11506735178239368
15,0.11494606657803424
16,0.11489627014099221
17,0.11499036384078229
18,0.11508997107724131
19,0.11496842338191267
20,0.11491901273158768
21,0.11491544976925125
22,0.11497278588020635
23,0.11477952381200353
24,0.11487841960776979
25,0.11489457459753188
26,0.11491242181629992
27,0.11488053644504197
28,0.11494425949291773
29,0.11487959163078033
