epoch,loss
0,0.2638701366418586
1,0.22723829261920234
2,0.21405189387011767
3,0.2039779481622226
4,0.19636060015835224
5,0.19030688162464643
6,0.18549067852037124
7,0.18143987533893122
8,0.17803722447519077
9,0.1749236771209601
10,0.17219302271941336
11,0.16969324009569084
12,0.16753509502987088
13,0.1653334956745327
14,0.16339054557923555
15,0.16168360654079256
16,0.15985476226484166
17,0.15836106167599134
18,0.156859697208673
19,0.1555261285974936
20,0.15422912316247847
21,0.15293864517473005
22,0.15177509016365356
23,0.15074147148268188
24,0.14956266730051862
25,0.148604242586001
26,0.14749619324633725
27,0.14664460763647266
28,0.14570032014823886
29,0.14492337868420724
30,0.14417399212723125
31,0.14337375371308003
32,0.14244392688663973
33,0.14184939342596012
34,0.14102863603406782
35,0.1403309972403674
36,0.13974423839429626
37,0.13902875045873928
38,0.13841134364196536
39,0.13773595201592653
40,0.1371475276579122
41,0.13649081438319444
42,0.13589682447677046
43,0.13548444969380716
44,0.13495141782794995
45,0.1344508944499382
46,0.13391792845304504
47,0.1333651252364605
48,0.13293463454965132
49,0.13248213122503233
50,0.13218503661614858
51,0.13156456043844653
52,0.13131377791932797
53,0.13071505663487415
54,0.1303644201935995
55,0.12982418310220734
56,0.12947657402033172
57,0.1291821875340579
58,0.12866889416373475
59,0.12824511490775023
60,0.12787833026684808
61,0.12746021411814232
62,0.12712546563868746
63,0.12673646763985075
64,0.12650047308630114
65,0.12615650718947927
66,0.1257043597289389
67,0.1254613841455743
68,0.12509861924048352
69,0.12492184582809955
70,0.12463145913882964
71,0.12417846096470476
72,0.12393275661092831
73,0.12353363700065259
74,0.12331817740023934
75,0.12299228374118294
76,0.12273796397388248
77,0.12225946519041732
78,0.12218377239672212
79,0.12194035490210671
80,0.12162646385778728
81,0.12137687412214328
82,0.12111859653532567
83,0.12073686651622066
84,0.12046758845688918
85,0.12021275375037106
86,0.12010136625527762
87,0.11976862098194258
88,0.11941243252249219
89,0.11921325239055229
90,0.11904631136487204
91,0.11880529432864767
92,0.11856537280400267
93,0.11834329287139485
94,0.11805390512619975
95,0.11790277594415911
96,0.11760830646665327
97,0.11747897689208679
98,0.11722576448056364
99,0.11699859901746032
100,0.11672762521928502
101,0.11660058599923265
102,0.11645955734397388
103,0.11626906979546447
104,0.11600206525279531
105,0.1158126317453147
106,0.11572180341250128
107,0.1153914074082576
108,0.11525040242144466
109,0.1149645523525905
110,0.11477123967538451
111,0.11458804133551824
112,0.11436633028926368
113,0.11418775501854429
114,0.1140612927619387
115,0.11389867633458392
116,0.11376087670417491
117,0.11360503196041076
118,0.11344074582443833
119,0.11322437875405071
120,0.112993507640717
121,0.11308063245437582
122,0.1127502012295777
123,0.11254581342110141
124,0.11234306910276987
125,0.11223694044026239
126,0.11210626941896819
127,0.11198788521280004
128,0.11189768251800226
129,0.11170379829558154
130,0.11161984296555867
131,0.1113310529390357
