epoch,loss
0,0.13178839309477144
1,0.13142752613088618
2,0.13131378531850207
3,0.13124464982761902
4,0.13108574382300772
5,0.13091691166797093
6,0.1307469204983586
7,0.13059541589422885
8,0.1304867074811035
9,0.13030333161336335
10,0.13020829923584307
11,0.130077722950334
12,0.1299532577279417
13,0.12973209825629664
14,0.1297152471824879
15,0.12959945787486052
16,0.12940566890735467
17,0.12926878401594372
18,0.12917316780611487
19,0.12902455641379426
20,0.12891914457812254
21,0.1287746441671317
22,0.128639636733385
23,0.12863019988533414
24,0.12842657272031197
25,0.12830303401886992
26,0.12821117283257008
27,0.1281927397556677
28,0.1280132419294029
29,0.12787639987860222
