epoch,loss
0,0.24885356279777188
1,0.22779815151567157
2,0.21721941749435053
3,0.20988402322430225
4,0.20428435846247814
5,0.19969862346352327
6,0.19584613080342556
7,0.19251801665250307
8,0.1896730094398458
9,0.18713924579267888
10,0.18488338234605062
11,0.1829066974809496
12,0.1810588364771389
13,0.1793653461051846
14,0.1778333554357349
15,0.17646149228024408
16,0.17514720370610934
17,0.17391718845697582
18,0.17278785920185813
19,0.1716936497042616
20,0.1707382447677553
21,0.16975423544439752
22,0.16889984269698957
23,0.16810156360676645
24,0.1672057407480708
25,0.16643945504477303
26,0.1657893156011462
27,0.16511840187956744
28,0.16440698413031757
29,0.16378694663722437
30,0.1632173692806407
31,0.16257140026620925
32,0.16204861943407434
33,0.16153057467310825
34,0.16099185953330317
35,0.16049007173372964
36,0.15998600450618305
37,0.15946438182242123
38,0.1589908573113561
39,0.15859323323126365
40,0.15812148470261544
41,0.15774841388210062
42,0.15733152971339495
43,0.15698393542369943
44,0.1565872492435369
45,0.15616466631578577
46,0.15579531916437764
47,0.1554479049384928
48,0.15514921161983666
49,0.15481336660039585
50,0.15443453970163906
51,0.15409430490595072
52,0.15382292789959592
53,0.1535255577000505
54,0.15328793318905068
55,0.15299462632251434
56,0.152717065635515
57,0.15244645404719806
58,0.15218829772849277
59,0.15197296091713605
60,0.1516985316925202
61,0.15148003449738034
62,0.15128039883091096
63,0.15106859743710585
64,0.1508011670175729
65,0.1506566227392092
66,0.1504510258223333
67,0.15020510241385338
68,0.15001220903609055
69,0.1498358804301
70,0.1496748736317313
71,0.14951002583822187
72,0.1493664289034444
73,0.1491423715818849
74,0.1489471695453636
75,0.14880881959096864
76,0.14867805968295986
77,0.1485035739578194
78,0.148311872706716
79,0.14822258074838657
80,0.14809970015341806
81,0.14796925544850734
82,0.1477808579767962
83,0.14767255899916376
84,0.14750861589013453
85,0.14737908505435798
86,0.1471902231127833
87,0.14713845544628548
88,0.14700518525002593
89,0.14686565238695207
90,0.14679472586894202
91,0.14669155511664062
92,0.14652600168774207
93,0.14644683660973068
94,0.14629862145753228
95,0.14621229345182135
96,0.14603351499853723
97,0.14594887622355268
98,0.1458564952172013
99,0.14575390493263432
100,0.14571857284089187
101,0.145543030728432
102,0.14545282756621675
103,0.14535088069647956
104,0.14529174551302593
105,0.14514499789397495
106,0.14501828705932804
107,0.14491759867778506
108,0.1449077176517129
109,0.1447608626413477
110,0.14457624281356482
111,0.14465264298192582
112,0.14449209505876087
113,0.1443929505328612
114,0.14435702944677642
115,0.14422840178852572
116,0.14414584778321646
117,0.14410476748747952
118,0.14402636468055358
119,0.14388707542546442
120,0.14381729695193834
121,0.14380079262663398
122,0.14369268350932748
123,0.1435601068846001
124,0.14345547973598818
125,0.14344812212628616
126,0.14335452840455995
127,0.14326806854917964
128,0.1432425475817515
129,0.1432412448851609
130,0.14311600349823164
131,0.14295746239160742
132,0.14299152456030434
133,0.1428556016114036
134,0.14280447620756453
135,0.1427581975391195
136,0.14267644233218113
137,0.14257071109267797
138,0.14255717760835135
139,0.14242575263900775
140,0.14240518327281856
141,0.14236309383052373
142,0.14220440412611396
143,0.1422379341290389
144,0.14222182632122407
145,0.14218469510270237
146,0.14207696267097103
