epoch,loss
0,0.05903143339090503
1,0.05851719838301469
2,0.05835232625220658
3,0.058458397386594856
4,0.058585954082437754
5,0.058651111932856846
6,0.05842329847982162
7,0.058407005673997966
8,0.058285980633775186
9,0.05832843784695193
10,0.05835531637547429
11,0.05834013811669892
12,0.05836453143779238
13,0.058120614011629594
14,0.05805115359217325
15,0.05812327337600426
16,0.05800988471804967
17,0.05808397080296949
18,0.05804249140260776
19,0.057996288485924245
20,0.05796541785577124
21,0.05801663460895966
22,0.058098864728474434
23,0.05799159251781614
24,0.05787964720623106
25,0.057952644531106025
26,0.058171867218263784
27,0.05807712564440974
28,0.05806191123724465
29,0.05803306358098118
30,0.05810587851239722
31,0.058004437476552845
32,0.05796129802732566
33,0.05809777984249106
34,0.05788822617710911
35,0.057915658033714026
36,0.05789526452630842
37,0.057748965517786445
38,0.05765749548215114
39,0.05805071997529511
40,0.058001340699380996
41,0.05807048029755815
42,0.05790940863457886
43,0.057855751338373895
44,0.05778641493697232
45,0.05782481090148017
46,0.05775635192991986
47,0.057805895106585195
48,0.05766870078268961
49,0.05758677801390048
50,0.05761071139313175
51,0.057878157097625366
52,0.05782161171714497
53,0.05775137550560829
54,0.05777473781091064
55,0.05763943647096454
56,0.05776117200474433
57,0.05757609885539101
58,0.057519651683420846
59,0.0575533125830567
60,0.057551500151935435
61,0.05764549052152676
62,0.057795522183768926
63,0.0576292314161308
64,0.05746431116461032
65,0.05758370499653699
66,0.05754149395006229
67,0.05745949266014824
68,0.05729638202962687
69,0.05751261961266561
70,0.05740705463387592
71,0.05740723153181786
72,0.0573344253448408
73,0.05719656537814023
74,0.05723938707317879
75,0.05748949760286353
76,0.057375933745062224
77,0.05717802910452026
78,0.05718463769437277
79,0.057162922637603995
80,0.05733729945965331
81,0.0574643884895549
82,0.05724543151071881
83,0.0571258940169315
84,0.057202739640318995
85,0.057260764505039446
86,0.05752228840001411
87,0.05742757865868302
88,0.05730715780524584
89,0.05712391258476241
90,0.05701568880512523
91,0.05722412054651252
92,0.05711659389206506
93,0.056980849679870535
94,0.057158481607686225
95,0.05712234712430862
96,0.057007468751466
97,0.05720573870939274
98,0.05703923017081112
99,0.057026377944828
