epoch,loss
0,0.24738578352973603
1,0.22778316252526337
2,0.21712346477126257
3,0.20999819685172985
4,0.20453666084388852
5,0.20015922302100433
6,0.19651336324633908
7,0.19340163672026647
8,0.1906571087303185
9,0.1881991960974627
10,0.18599716611603878
11,0.18403345207314242
12,0.182229515375489
13,0.18059338477081427
14,0.17905029614116788
15,0.17770584904713987
16,0.17641746588500778
17,0.17521830214749975
18,0.17413953595445755
19,0.17309193877224155
20,0.17205677988291995
21,0.17117582591946548
22,0.170315850146335
23,0.16950218019149463
24,0.168679552150473
25,0.16798299762841643
26,0.16725898785625729
27,0.16659157327795637
28,0.1659214158307466
29,0.16533406535308456
30,0.16471089043855291
31,0.16411135190536685
32,0.16358881060071165
33,0.1630503030366509
34,0.1625614956289681
35,0.16207609127755557
36,0.1616219336971117
37,0.16118749345614164
38,0.16065985489910894
39,0.160223655445652
40,0.1598330011243148
41,0.15941559835098532
42,0.15903956910116854
43,0.15862790529941384
44,0.1582550911177787
45,0.1578974923661881
46,0.15761180087587887
47,0.15722244221558832
48,0.15695622284046773
49,0.1565784658402241
50,0.15631379930732092
51,0.15600944849124923
52,0.1557018863850487
53,0.15548513489422797
54,0.15517018150983106
55,0.15496594334142694
56,0.15464898884494438
57,0.15435868622300342
58,0.15414049231072244
59,0.15390908809564063
60,0.15366023140554766
61,0.15348898523138169
62,0.1532267341587297
63,0.15301280802604014
64,0.15286827651504703
65,0.1526354167491203
66,0.15244552110600126
67,0.15230739418391812
68,0.1520722360773757
69,0.15191245718182833
70,0.15173462724525166
71,0.1515741294644308
72,0.15143087231147787
73,0.15123494475960086
74,0.1510112614695437
75,0.15099170305581333
76,0.15075902626489004
77,0.15060590490018766
78,0.15046320786309797
79,0.1503390168123342
80,0.1502369307678549
81,0.15004175600210964
82,0.14993198131541519
83,0.1498075233830045
84,0.14970718571190902
85,0.14955582734556294
86,0.14947229660272307
87,0.14922387567323536
88,0.149157966015993
89,0.14906673166203235
90,0.14896037637885165
91,0.14877630862182495
92,0.1486929281881627
93,0.14864113027189846
94,0.14853472168690718
95,0.1483782205778228
96,0.14829934478681558
97,0.14820961063767796
98,0.14804039212879466
99,0.1480411147530376
100,0.1478627895762775
101,0.14777023507948833
102,0.1477299595831741
103,0.14765106611609105
104,0.1474920290737724
105,0.14745152738674222
106,0.14728894375080953
107,0.14724375381297133
108,0.14716017061512585
109,0.14706895333014702
110,0.14698583263109813
111,0.1468454761211429
112,0.14675903402387439
113,0.1467040640493022
114,0.14664898299737333
115,0.14654791340802512
116,0.1464390997250694
117,0.14637464249982432
118,0.14631252058278973
119,0.14624261190620705
120,0.14610331636205548
121,0.14608587252445457
122,0.14601885658822542
123,0.1459028764576903
