epoch,loss
0,0.2471429400469796
1,0.22834435866019992
2,0.21826594147825165
3,0.21127718919867045
4,0.2060114124272069
5,0.20160953291565675
6,0.1979594878351422
7,0.19486499450487976
8,0.19220770522835826
9,0.18974850180543007
10,0.18750378534331164
11,0.18559840454206275
12,0.1838689854094
13,0.18224582379205126
14,0.18076303498105722
15,0.17934190720388452
16,0.17810209213457898
17,0.17694718688652922
18,0.17578813449217795
19,0.17487647143442753
20,0.17377088907253116
21,0.17291245641225667
22,0.1721504764221855
23,0.17127527627666703
24,0.17065322580541845
25,0.16975102367112224
26,0.16901119581040444
27,0.16840722585480578
28,0.1677070945513028
29,0.16711343739839946
30,0.16657122379773187
31,0.1660095466474871
32,0.16554334449904512
33,0.1648829788424408
34,0.16439140240743375
35,0.1640049139145189
36,0.16351493380478757
37,0.16303697192370223
38,0.16257270438031102
39,0.16226556578085305
40,0.1618329759060197
41,0.16137821120530207
42,0.16098749103296844
43,0.16054968056465452
44,0.16025639245884565
45,0.15988195826025606
46,0.15960922003583192
47,0.1592726927271512
48,0.15902235458730068
49,0.15863688944851026
50,0.15833693897273413
51,0.15810170249980152
52,0.15785855916805702
53,0.1575076331626918
54,0.15729238931913736
55,0.15692977371935563
56,0.15667197648725906
57,0.1565222796031131
58,0.1563709957134237
59,0.15604288461979687
60,0.15590327161380654
61,0.15567625357296544
62,0.15546572262691769
63,0.1551636133398446
64,0.15513722615128384
65,0.154873887950816
66,0.15471310302122696
67,0.15457339525905006
68,0.1543456400140214
69,0.15415383888225553
70,0.15409807822584717
71,0.15377223364808498
72,0.15373349677743317
73,0.15360164117477457
74,0.15345008799553983
75,0.15339683428155756
76,0.1531707377754646
77,0.15298518818026502
78,0.15290662686840303
79,0.15277560521144998
80,0.15271875101543844
81,0.15263932268976457
82,0.15248406519664173
83,0.15226247388893638
84,0.1520659803314535
85,0.1519685128808774
86,0.15189968227748524
87,0.15176045373141414
88,0.15161282788996513
89,0.15157864852409633
90,0.15140543154133768
91,0.1513438392718368
92,0.15118977397091357
93,0.15100856574158175
94,0.15099469001404764
95,0.15087423914862172
96,0.1509520851408438
97,0.1505672918419599
98,0.1505794094652827
99,0.15047732511108725
100,0.15044395825984497
101,0.15042128354700707
102,0.15032431977344002
103,0.15017598015921457
104,0.15006634731885646
105,0.14999229190546076
106,0.15001630020524778
107,0.14993225424542458
108,0.14968511672835247
109,0.14961242574392092
110,0.14951710174071156
111,0.14952016576338714
112,0.14945389258309158
113,0.14940027614568166
114,0.14918927052721448
115,0.14910806162175738
116,0.14904337462827172
117,0.14903332061514105
118,0.1489853202825342
119,0.14889674622723426
120,0.14875201552853398
121,0.14862140968728624
122,0.1485769195663061
123,0.14849155481719076
124,0.148488926077719
125,0.14850586000558985
126,0.14847176437600562
127,0.14828430210020455
128,0.14832842737712007
129,0.14819952113918416
130,0.14808777028530248
131,0.14793017078421863
132,0.14785388317426598
133,0.14791094564557025
134,0.14791473217573056
135,0.14767035571015721
136,0.1478020375998407
137,0.14767542831266775
138,0.14778064039370167
139,0.14753131346527754
140,0.14760692795022093
141,0.14739845158144477
142,0.14748221289469277
143,0.14740506851964857
144,0.1473413789583241
145,0.14715887376739542
146,0.14720759878392628
147,0.14707394561748785
148,0.14723941471285512
149,0.14707992219907645
150,0.14693492108488465
151,0.14689755426512757
152,0.14690549747913062
153,0.14687337978792453
154,0.14666447208455655
155,0.1467367388079364
156,0.14666519016685978
157,0.14666538253805017
158,0.14667884854582902
159,0.1465571090676987
160,0.146579890575617
161,0.14648691427865237
162,0.14652826765157403
163,0.14653223731344578
164,0.1464555385933308
165,0.14613429499708488
166,0.14615917219926125
167,0.14647170230005988
168,0.146108180817922
169,0.14625564134644042
170,0.1460097979971006
171,0.14595049283780906
172,0.14604281077922018
173,0.1461742455909194
174,0.14584840234296173
175,0.14578870596432375
176,0.14574676131094982
177,0.1460164009331301
178,0.1458670676136463
179,0.14572351603470937
180,0.14570796636901615
181,0.14563282580061115
182,0.1456755593345422
183,0.1455990896555217
184,0.14548471988877135
185,0.14542340037140783
186,0.14539182653380875
187,0.14529669936762296
188,0.1454575637134694
