epoch,loss
0,0.05890397252924455
1,0.05853090010592417
2,0.05826618902298076
3,0.058096086219427995
4,0.05835939911180997
5,0.05819089175136208
6,0.05811899897881745
7,0.05840202221235906
8,0.058217399089795153
9,0.05830004418621192
10,0.05840170235884387
11,0.058203373012666794
12,0.058100503035710196
13,0.05808683887526796
14,0.05844058778952956
15,0.05836895759359825
16,0.05821042419225278
17,0.05821889766032487
18,0.05825891600002825
19,0.058121217930927636
20,0.057904388555695616
21,0.058055447391224944
22,0.05813371711991015
23,0.05815349302407521
24,0.057943212878997404
25,0.05813028091304049
26,0.05822385411173069
27,0.058194490393812304
28,0.05786830795002397
29,0.05789772288429732
30,0.05790245160610746
31,0.05778657417923224
32,0.057824227966431316
33,0.05777017511622758
34,0.05792294987997686
35,0.057720032759903415
36,0.05769320834802254
37,0.05788520126242511
38,0.057764657717851824
39,0.0577683910508101
40,0.057731424131103465
41,0.057994018880986264
42,0.057888286280663274
43,0.05766921489679462
44,0.0576348764571681
45,0.05755551723660409
46,0.05779197262528684
47,0.057821472830989276
48,0.057639654123191636
49,0.05777836713628838
50,0.057699792948147616
51,0.057664297131904914
52,0.05772704898728003
53,0.05759053146703294
54,0.05771474025094639
55,0.057523218989252035
56,0.05756616715331287
57,0.05750684111036087
58,0.057405436051593955
59,0.057359654462387985
60,0.057293828157538994
61,0.057398156015357936
62,0.05751430664772033
63,0.057370194509330896
64,0.05747915587691157
65,0.057633246079886714
66,0.05753166282030304
67,0.057422253477171864
68,0.05731377334526683
69,0.057398370143661774
70,0.057440244450341696
71,0.05734385271113743
72,0.05737907791411795
73,0.0571753400490259
74,0.05719943660168265
75,0.057372052195441
76,0.05736194018720859
77,0.0572102547184793
78,0.05731655467345186
79,0.057255874135084046
80,0.057273809065100836
81,0.05734080539512124
82,0.05732656049212653
83,0.057152929520080435
84,0.05734020006925938
85,0.05717093689113963
86,0.05728564285923032
87,0.05713637851963076
88,0.05734336922586133
89,0.05729879207755828
90,0.057269265712173105
91,0.05724023453990458
92,0.05718735376761391
93,0.0569999232713904
94,0.05693586156397348
95,0.05718160030995948
96,0.05725116273534784
97,0.057071928594587505
98,0.057002843790787176
99,0.057210468585306526
