epoch,loss
0,0.24743661474011952
1,0.22771786481747885
2,0.21733667314003238
3,0.21028755534590388
4,0.2048043836399342
5,0.20036482615458515
6,0.19658954722061373
7,0.19337438213695768
8,0.19055563707442258
9,0.18807140814929257
10,0.18587805226428347
11,0.1838806502569294
12,0.182085881934414
13,0.18046583835646463
14,0.17896887062812605
15,0.17755598507620673
16,0.17631937081858653
17,0.17512316251565055
18,0.17401148111937048
19,0.17300752512061057
20,0.1720079715652013
21,0.17110404420656763
22,0.17018860849851275
23,0.16938872275633232
24,0.16860475852121767
25,0.1678367102144149
26,0.16710645692645631
27,0.16648717283924247
28,0.1657819924804788
29,0.16520697147465735
30,0.1646076416862128
31,0.16406933187162553
32,0.1635037152637131
33,0.1629846655539675
34,0.1624392510507166
35,0.16192648832771867
36,0.16146298897440675
37,0.161065512626221
38,0.16057671153433725
39,0.1601109429996765
40,0.15969452103199838
41,0.15925832521035427
42,0.15893529262996914
43,0.15854593698004743
44,0.15815064075584778
45,0.15778839000336473
46,0.15742246524728828
47,0.15707008467057001
48,0.15678638734225914
49,0.15643548814267944
50,0.1561657905248521
51,0.1558713189419055
52,0.1556097173469326
53,0.15528008628535794
54,0.15502535653575641
55,0.15478741559695172
56,0.15450385734047445
57,0.15434535191608068
58,0.15406212909251205
59,0.15380235353323968
60,0.15357707868489587
61,0.153360491365835
62,0.1532061903029473
63,0.15300962186440592
64,0.15275715411644347
65,0.1526004033333104
66,0.15238782835167777
67,0.15223077744027672
68,0.1520347468130909
69,0.15183455854109104
70,0.15171610166943336
71,0.15154023027393018
72,0.15132999644457867
73,0.15116254520639247
74,0.1510777141400527
75,0.15093553337334129
76,0.1507239573633362
77,0.1506597942115231
78,0.15045702398730565
79,0.15025987091654486
80,0.15021059918795995
81,0.1500641152877156
82,0.1498663253719335
83,0.14975824457075745
84,0.14968114276848843
85,0.14954415210477132
86,0.14935963592831272
87,0.14929141603109056
88,0.14916586780757987
89,0.14901542812954302
90,0.149028388089015
91,0.1488825716619902
92,0.14869062381267822
93,0.1486642406700224
94,0.14853025257831254
