epoch,loss
0,0.2567067792181494
1,0.22805748945350518
2,0.21609076581480266
3,0.20711048455304085
4,0.20046245471003624
5,0.19538170978502403
6,0.19099753061840893
7,0.18743387296284325
8,0.18424861803743098
9,0.1812985432869139
10,0.17873212212112827
11,0.17647410551080828
12,0.17433273736854987
13,0.1724003445860638
14,0.1706256606864607
15,0.16897486446241886
16,0.16737755041948918
17,0.1659416877532448
18,0.1645610871691347
19,0.16338080757779222
20,0.1621415358993131
21,0.1610710928684282
22,0.15994885189417848
23,0.15883379228308286
24,0.15795486698542407
25,0.15706987636707845
26,0.15611168914050552
27,0.15532724526603367
28,0.15448464959339941
29,0.15377943484650344
30,0.1529642473336479
31,0.1524383039292017
32,0.15148764440901977
33,0.15080913419494082
34,0.1500625990150883
35,0.1495032014354401
36,0.149162192307769
37,0.1484557933842928
38,0.14800923450011919
39,0.14717995627112918
40,0.14681630544737612
41,0.146231698679602
42,0.14573550076416253
43,0.1454732554496911
44,0.1447264154070069
45,0.14417721281577578
46,0.14371938953355382
47,0.14330274865324738
48,0.14271763454915165
49,0.14239218128217226
50,0.14207135085920033
51,0.14153019926993446
52,0.1413531663005917
53,0.14088483928929707
54,0.14030029930254015
55,0.140113778921514
56,0.13970029283656654
57,0.1392677745848609
58,0.13898021023965781
59,0.13875309378026104
60,0.1387650936335476
61,0.13798714186813835
62,0.13777864174891136
63,0.13746449169813413
64,0.13734705138454695
65,0.13668041452572596
66,0.1362593615474363
67,0.13623046235482747
68,0.13589049915752185
69,0.13568627355235577
70,0.13532677986646008
71,0.13527632266970652
72,0.13462435127310896
73,0.13435986553743842
74,0.1341389585322856
75,0.13405694053658757
76,0.13374616635402536
77,0.13329924380671931
78,0.13308249275756137
79,0.13283157939647916
80,0.1326321268024643
81,0.13227075784979206
82,0.13232091560431525
83,0.13189072112119393
84,0.13173890126157356
85,0.13135262333984515
86,0.13118809653824479
87,0.13135799144484317
88,0.1310231889702996
89,0.1305445198762531
90,0.1307192946540283
91,0.1303569671845396
92,0.13045101102275936
93,0.13010342260794353
94,0.12982435136614184
95,0.12963148127731877
96,0.12951434267895504
97,0.12931154294569439
98,0.1294447293587461
99,0.1290032098986959
100,0.12896357918429657
101,0.12854429079564555
102,0.12841197896050682
103,0.12826991165730814
104,0.12817223030459565
105,0.12807860234176838
106,0.12786531509025484
107,0.12741842977287532
108,0.12733990652378718
109,0.12752148781959166
110,0.1272245972959527
111,0.12695489185474934
112,0.12688746560991784
113,0.12670686486435526
114,0.12632072522590584
115,0.12643902970822796
116,0.12648011551254842
117,0.12622916286003072
118,0.1263075153936344
119,0.12587888828340915
120,0.12600713674781963
121,0.12582908506801307
122,0.12560051270529468
123,0.1255299784034306
124,0.125414429253484
125,0.1254960129833919
126,0.1255497107850613
127,0.12521770619296196
128,0.12479814896203859
129,0.12462300468678547
130,0.12465863480249952
131,0.12442369978315185
132,0.12471841075947665
133,0.12452955032642732
134,0.12419718414696
135,0.12448720457182215
136,0.12449558982536507
137,0.12373761012907034
138,0.1237138385868636
139,0.12381525320119917
140,0.12377512061166575
141,0.12368366210277522
142,0.1233607866259928
143,0.1233788337805463
144,0.12332349770764789
145,0.12306922119657981
146,0.1231922738197887
147,0.12282418241343876
148,0.1229063530290603
149,0.1227530171650477
150,0.1225855960962339
151,0.12282246773002788
152,0.1223752669313347
153,0.12264433531544486
154,0.12227381376349396
155,0.12243480182475566
156,0.1221065743535036
157,0.12203839399134368
158,0.12188810380761651
159,0.1218962751685332
160,0.12210883849446667
161,0.12190920932278179
162,0.12190529979492884
163,0.12144327836856456
164,0.12134809514881857
165,0.12146235916208
166,0.1213516561538568
167,0.1211217755337545
168,0.1214105619254512
169,0.12122120506856035
170,0.12132600674266283
171,0.1207764100129509
172,0.12093717908315868
173,0.12072244320515507
174,0.12113525449709739
175,0.1208419721713211
176,0.12070354292600022
177,0.12075324040050915
178,0.12029067756942503
179,0.12039483605406562
180,0.12034957058220414
181,0.12054419080729423
182,0.12026202092596032
183,0.12015078613344846
184,0.119867421419485
185,0.12003779896488334
186,0.11979750677783904
187,0.12007507727480901
188,0.11997880336519837
189,0.11994263888747086
190,0.11977190267321898
191,0.11965436053933491
192,0.11929641604171956
193,0.11935499162907405
194,0.1196329920112114
195,0.11922460154579406
196,0.11955580863982154
197,0.11941199168873155
198,0.11971363497873874
199,0.11939329869303061
200,0.1191758094031152
201,0.11897771965739562
202,0.11902006620745613
203,0.11907049474517616
204,0.11899361472251915
205,0.11891772560796245
206,0.11885268882059555
207,0.11862413659012579
208,0.11867098661289499
209,0.11869434294502053
210,0.1186178810031614
211,0.1183666345005835
212,0.11820982761375007
213,0.11839868341880229
214,0.11809906322179917
215,0.11824259260731194
216,0.11813058624458099
217,0.11793242452315017
218,0.1180655387661131
219,0.11780982845307202
220,0.11804095262379612
221,0.11816402939208519
222,0.11787402255302343
223,0.11755206577098296
224,0.11779208650247529
225,0.11766725096530839
226,0.11760501250314391
227,0.11789769329378023
228,0.11807452575705597
229,0.11726785315780339
230,0.11726006794660093
231,0.11730867969198179
232,0.11746511279161417
233,0.11735683332283844
234,0.11755711466090761
235,0.11722565355247906
236,0.11695898232194367
237,0.117222690209956
238,0.1171414532487689
239,0.11683521567399943
240,0.11708066364386542
241,0.1168313611177628
242,0.11712873742730684
243,0.11694655249913086
244,0.11686373841782668
245,0.1166840220485501
246,0.11659274549113946
247,0.11718570664617273
248,0.11644090829535556
249,0.1164301171519814
250,0.11652803146292402
251,0.1163253471263688
252,0.11625745349810508
253,0.11619806141600424
254,0.11615541773192589
255,0.11631881806494214
256,0.11637210402048634
257,0.11619381241839993
258,0.11595179943872021
259,0.11603549885327184
260,0.11593764842529275
261,0.1157826235620373
262,0.11593243206392598
263,0.11632479514106982
264,0.11597619564900857
265,0.11615711221617128
266,0.11560226667997336
267,0.11561790066014936
268,0.11557150707613167
269,0.11586991585736604
270,0.11577889439777236
271,0.1158028867183338
272,0.11578731654900544
273,0.1155135685695177
274,0.11575486417627093
275,0.11526485432599727
276,0.11546047569998343
277,0.11571751325769108
278,0.11559665729272345
279,0.11548904635326608
280,0.11551182245664805
281,0.11558796656940114
282,0.11510077146126704
283,0.11506825701769108
284,0.11514951655652729
285,0.1153255634059313
286,0.11498552017270278
287,0.11500114971640811
288,0.11498870947452228
289,0.11485673654579218
290,0.11498172794608635
291,0.11494941789830879
292,0.11475558120226954
293,0.1146026985165304
294,0.11457320006160704
295,0.11449317951667289
296,0.11496250106215679
297,0.11441000667192591
298,0.1144974844549302
299,0.11466315060199883
