epoch,loss
0,0.11362135743722743
1,0.11353496481843514
2,0.11362884857357951
3,0.11345440281742028
4,0.11356883314399625
5,0.11341886108230569
6,0.11341207001790486
7,0.11346088470521379
8,0.11348354100631945
9,0.11357760016421513
10,0.11347619465745874
11,0.11339417083070816
12,0.11343809796126247
13,0.1134449592562468
14,0.11350697634199912
15,0.11355826491342534
16,0.11331421000145428
17,0.1134152155368021
18,0.11345228622679306
19,0.11326836400517365
20,0.11333313841753581
21,0.11345982928099332
22,0.11333250587480624
23,0.1132791236074524
24,0.11337122693390633
25,0.11326770156104657
26,0.11331358610615902
27,0.11326623983412526
28,0.1132395305660483
29,0.11333413026224311
