epoch,loss
0,0.2505979907469802
1,0.22642366280070236
2,0.21420039739873326
3,0.20525160343137486
4,0.19875347735133925
5,0.19366044987703482
6,0.1894410148594358
7,0.18581242954606048
8,0.18265857677010186
9,0.17982446170488542
10,0.1773316720894119
11,0.17502390993984074
12,0.17292893809133209
13,0.1709812834623982
14,0.16924828594630695
15,0.1676333530038189
16,0.1660735119066595
17,0.16468695255222174
18,0.16338629598532287
19,0.16209740821802904
20,0.16094028631654217
21,0.15977777686219907
22,0.15879399506807507
23,0.1577881986877164
24,0.1568438435947522
25,0.15596256140232537
26,0.15518337814600938
27,0.15434605785950967
28,0.15355266801319525
29,0.15287190579919388
