epoch,loss
0,0.11505633828665139
1,0.11488474667775729
2,0.11491109897811888
3,0.11479919201456534
4,0.11493609516578461
5,0.11477043982291787
6,0.11468898117067228
7,0.11475546337778715
8,0.11480692734375189
9,0.11482381865666644
10,0.11478695951529551
11,0.1147118662579073
12,0.11462742043307929
13,0.1148022520090675
14,0.11478295605616973
15,0.11468262017787961
16,0.11455814705815605
17,0.11465925237207344
18,0.11455113540987387
19,0.11460471758477997
20,0.11462090543567892
21,0.11454338105865229
22,0.1145320021522983
23,0.11452848904913304
24,0.11446957505282948
25,0.11453550523727261
26,0.11442914418097258
27,0.11458011965361041
28,0.11457463558292985
29,0.11452266449918626
