epoch,loss
0,0.2438828567972391
1,0.21360541965486352
2,0.1942570873894197
3,0.18347393255793504
4,0.17521963699804577
5,0.16865755323682788
6,0.16321701238164021
7,0.15856249386406368
8,0.15471530528667715
9,0.15120714168940017
10,0.14805856173367402
11,0.14530041798221915
12,0.143020391794836
13,0.14054404676393328
14,0.1384092218010788
15,0.13655539678079845
16,0.13468256158158393
17,0.13294685370213277
18,0.13139281549031526
19,0.12974755670356866
20,0.12839911058815606
21,0.12704561857529925
22,0.1258962194541617
23,0.12461707007985963
24,0.12343105092530483
25,0.12233917086342738
26,0.12139632944175437
27,0.12038449623282757
28,0.11934643751517474
29,0.11841526360954667
30,0.11746230171170625
31,0.11680463304162363
32,0.1158815065835358
33,0.11490754237959779
34,0.1141481076206782
35,0.11344826526522107
36,0.11279677549477016
37,0.11219805103364901
38,0.11141928478913136
39,0.11077193568711224
40,0.11006262035271774
41,0.1095504855204369
42,0.10885917840464647
43,0.1083700660377224
44,0.10788214409865887
45,0.10726768526760692
46,0.10661090462919011
47,0.1062253506830884
48,0.10570453216155339
49,0.10525816771569585
50,0.10488224020524581
51,0.10426967019705871
52,0.1038957028595273
53,0.10337222549055987
54,0.10298355478536414
55,0.10242911967997015
56,0.10215637260937507
57,0.10168387761588249
58,0.10134899673044995
59,0.10082420629207624
60,0.10069638481660445
61,0.10020283442223539
62,0.09991668354976846
63,0.09942211946168221
64,0.09922235924036765
65,0.09894537016563042
66,0.09847469716218268
67,0.09817622453815854
68,0.09776028471098354
69,0.09757769970390863
70,0.09718620145378598
71,0.09681742197746421
72,0.0964739072546453
73,0.09614802580199062
74,0.09589122636405245
75,0.09560513271288604
76,0.09543645708322429
77,0.09507661070877528
78,0.09476152465450711
79,0.09456344337449434
80,0.09417759003767615
81,0.0939006425707799
82,0.09380266876435174
83,0.093469446220673
84,0.09320882402477652
85,0.09315274034887132
86,0.09274318524850093
87,0.09263459561199563
88,0.09225381984134604
89,0.09195856686595853
90,0.09169006323612423
91,0.09151805632234149
92,0.09132206773580011
93,0.09101265352692706
94,0.09060927189829465
95,0.0905808917351575
96,0.09044997390478357
97,0.09040307009253784
98,0.08986230314787765
99,0.0896145887357326
100,0.0894643171641941
101,0.08928763640112047
102,0.0890888526927516
103,0.0889144602286907
104,0.0887059878111607
105,0.08846989875120614
106,0.08831950497692177
107,0.08815090095578494
108,0.08799334967711031
109,0.0878722543688059
110,0.08750502382881846
111,0.08716393073704416
112,0.08720028496896995
113,0.08690190676805616
114,0.08691793553960954
115,0.08662259503567878
116,0.08644743702521292
117,0.08629450082069638
118,0.08609074834747726
119,0.08596624589377519
120,0.08586675749160726
121,0.08557240297990058
122,0.08548932155566429
123,0.08514476128406417
124,0.0848853313313371
125,0.08493428427865785
126,0.08499742841506591
127,0.08470769266523917
128,0.08442307445143633
129,0.08418997876667697
130,0.08405990518115614
131,0.0838715142543011
132,0.08382007863767785
133,0.08370389145569437
134,0.08350988735639073
135,0.08330242961236381
136,0.08327588328386132
137,0.08305561822020464
138,0.08278988974380032
139,0.08280281406068764
140,0.08270657567751412
141,0.08250687711659146
142,0.08253266590828855
143,0.08233025572072984
144,0.08214478120177732
145,0.08197948134933666
146,0.08184063091074666
147,0.08164239214968422
148,0.08173589667169352
149,0.0814485086451956
150,0.08129284229729146
151,0.08117157940351949
152,0.08109697317550528
153,0.08090541613359228
154,0.08099852211716291
155,0.08083449071179287
156,0.08072296779463012
157,0.08054161843283612
158,0.08035346171689062
159,0.08022995020543533
160,0.0801892325811061
161,0.0800243973816148
162,0.07979480706428799
163,0.07981127591600048
164,0.07967976679985636
165,0.07949384041025351
166,0.07940758990154674
167,0.07923159932251081
168,0.079255364739087
169,0.0789571358323001
170,0.07894648575179276
171,0.07884075279231512
172,0.07867546117488489
173,0.07853266123130755
174,0.07856940473578254
175,0.07839043394855166
176,0.07857378925369266
177,0.07833881921744626
178,0.07809219245482184
179,0.07799712691746108
180,0.07794228966448181
181,0.07777465515352633
182,0.0778602915288172
183,0.07762204198081823
184,0.07747104494994377
185,0.07754740805431641
186,0.07734731159211648
187,0.07720622965805278
188,0.0771355180610039
189,0.07710560619795019
190,0.07696709195816887
191,0.0767973036734074
192,0.07666063201720795
193,0.076797031292924
194,0.07671976334424017
195,0.07650748158821227
196,0.07637702956188586
197,0.07638223839832824
198,0.07628729759733155
199,0.0761499766856973
200,0.07613705941064552
201,0.0758642686013254
202,0.07592726333841483
203,0.0758614634321841
204,0.07580430480189841
205,0.07571522590973628
206,0.07570525750475768
207,0.0753826452610761
208,0.0753711702128532
209,0.07524586849729108
210,0.0752584200146555
211,0.0752405451310888
212,0.07507243741058736
213,0.07508133846504547
214,0.07499127557329133
215,0.07490663921078063
216,0.0747055673296291
217,0.0748317867138781
218,0.07468245691796761
219,0.07464321105830753
220,0.07450995884592276
221,0.07437873029117384
222,0.07455059809639551
223,0.07440732291156893
224,0.07432840398154753
225,0.0741518301744286
226,0.07398797369690949
227,0.07383379943070752
228,0.07391066025730678
229,0.07386298602978132
230,0.07375165173342844
231,0.07377123753959107
232,0.07356846930640222
233,0.07348302234837296
234,0.07335147644818045
235,0.07332420984779744
236,0.07322948066553026
237,0.07321288511788186
238,0.07319594644079193
239,0.07320841911243979
240,0.07322453837894345
241,0.07305368091332523
242,0.07297090988887227
243,0.07310696899854834
244,0.07298807151233924
245,0.07282662585816493
246,0.07250180046745441
247,0.07266578390839697
248,0.0727440267350463
249,0.07262386951464807
250,0.07230102277453651
251,0.07218712534020628
252,0.07222173061821431
253,0.07233040639473191
254,0.07208138647496387
255,0.07217947677673472
256,0.07184625450354903
257,0.0718736694212785
258,0.07183659339670022
259,0.07184180394927067
260,0.07172098449578253
261,0.07159606610192268
262,0.07160202815028725
263,0.07159892224397521
264,0.07164314765514698
265,0.07147056235210124
266,0.07165104853152363
267,0.07162670186146367
268,0.07154666164160352
269,0.07131259334801474
270,0.07111714507132684
271,0.07116385624443826
272,0.07113400282892021
273,0.07118929046183259
274,0.07101768279878687
275,0.07098730511365277
276,0.07089251056523899
277,0.07093045445472398
278,0.07080551552142574
279,0.0707565807091608
280,0.07067802050400761
281,0.07062963861558841
282,0.07066598802071611
283,0.07058850500000827
284,0.07050352156787401
285,0.07065602688899489
286,0.0704002717044768
287,0.07039588578601381
288,0.07039890346951713
289,0.07020359070082738
290,0.07002788382391142
291,0.07020347196039244
292,0.07010865006813748
293,0.06985989011622765
294,0.06991541753220626
295,0.06982291888365971
296,0.06979261750461306
297,0.06987737012803916
298,0.06988952839961211
299,0.06976812692323775
