epoch,loss
0,0.13266542292901254
1,0.13266470166053057
2,0.13268241815296902
3,0.13265410178640244
4,0.13262860157324835
5,0.13270028544555232
6,0.13263198198058615
7,0.13268780951854747
8,0.13262832616834822
9,0.13268657062286263
10,0.13259403261896213
11,0.1325755657818428
12,0.13259574815414354
13,0.1325662164083137
14,0.13249322580416192
15,0.13255718371691738
16,0.13249519900546247
17,0.13249716281801008
18,0.13245453032955729
19,0.1324358699176212
20,0.13242124344748168
21,0.1324442846399801
22,0.13235844906351443
23,0.13237941871317854
24,0.13240898736948659
25,0.13229450063755907
26,0.13232183959360885
27,0.13234504323992863
28,0.13242338124292197
29,0.1323282393409294
30,0.13230432609913495
31,0.13226051035770203
32,0.13235650959103654
33,0.13232196056069365
34,0.13238828170780467
35,0.13230647237678406
36,0.13214873585854506
37,0.13219883911324384
38,0.13227620536149862
39,0.13224904273807672
40,0.13226012222986125
41,0.1322408881709802
42,0.13213134388791736
43,0.1321264488697442
44,0.1321322734444681
45,0.1320979874939088
46,0.13220047825007455
47,0.13219119140884622
48,0.1321274500895178
49,0.13214111461450812
50,0.1321053790321517
51,0.1321129812593119
52,0.13204975692874799
53,0.1320585415224151
54,0.13207174637724628
55,0.13207435537317963
56,0.13215419208769946
57,0.13203384250879452
58,0.1320600030280159
59,0.131975129715788
60,0.1319495333404284
61,0.1319379218831365
62,0.13209066755649912
63,0.13198308410503762
64,0.1319156266448799
65,0.1319910010418505
66,0.13201707467328905
67,0.13192348070117668
68,0.1318923511448594
69,0.13198509998017646
70,0.13184366573596606
71,0.13184430535530772
72,0.1319183608395983
73,0.13189984497595283
74,0.13180228566412389
75,0.13186283872759338
76,0.13190170245055263
77,0.13172535817090333
78,0.1318582428378077
79,0.13180202448659392
80,0.13183883429099544
81,0.13186986540255083
82,0.13184840983800963
83,0.13180922964625283
84,0.13174099285002697
85,0.1317905787330462
86,0.13170140275508455
87,0.13178791917352814
88,0.13175679450968433
89,0.13164386926504748
90,0.13169092528200227
91,0.13175068254958908
92,0.13167576181077315
93,0.13163298146202204
94,0.13165508505880158
95,0.1316679296822906
96,0.13168515257630056
97,0.13157775112983308
98,0.13162337279963288
99,0.13158511229310085
