epoch,loss
0,0.12372087307652782
1,0.12359915497509377
2,0.12364124879469124
3,0.12360334532694907
4,0.12353707391209376
5,0.12340548110356463
6,0.12343541450014123
7,0.12327214004777434
8,0.1232214128569272
9,0.12316426011814487
10,0.12306706324364927
11,0.12301892321969077
12,0.12300404437504096
13,0.12299519671365795
14,0.12286072381191061
15,0.12290575556922305
16,0.12282454670560168
17,0.12272558270677245
18,0.122713752900088
19,0.12268845301336635
20,0.12262326072280769
21,0.12251482246228826
22,0.12248869724200825
23,0.12255173527735344
24,0.122406826159395
25,0.122412036849706
26,0.12224487664703601
27,0.12222786384453943
28,0.12213323365471243
29,0.1221298957544535
