epoch,loss
0,0.06100962412013504
1,0.06046911298074564
2,0.060410803627972645
3,0.06069461644272883
4,0.06077131075381079
5,0.0606499668774272
6,0.06042256685948362
7,0.06025931304346991
8,0.060238550837516495
9,0.06018281829914964
10,0.06026142474508853
11,0.060244800170531146
12,0.06034372863256436
13,0.06026719649708911
14,0.06016395319915914
15,0.06019600997436619
16,0.06008387288171084
17,0.059917247521692155
18,0.060255600808968995
19,0.06027224413169974
20,0.06017075949688504
21,0.060085487026404164
22,0.06002363359113046
23,0.06036833643961357
24,0.06010408939199373
25,0.060015730456136895
26,0.05980864558827257
27,0.05989569650693207
28,0.05993471469560329
29,0.05986915733146783
30,0.059943103472303604
31,0.059865820455654535
32,0.05977876184297069
33,0.059938640491875396
34,0.05994094184668567
35,0.0600651616216331
36,0.05987091632819118
37,0.05992552925828437
38,0.059717632155413106
39,0.05993980740186859
40,0.05994687636336669
41,0.05978550234476661
42,0.05971880167716691
43,0.059518191665891874
44,0.05959937654318421
45,0.0595996955942367
46,0.059575430282473134
47,0.05961233383317348
48,0.059727224758396036
49,0.05959763641335061
50,0.05958969674676885
51,0.059535003396088484
52,0.05963246769430706
53,0.05954379623679924
54,0.05951268614065796
55,0.059497164575117834
56,0.059371113354890946
57,0.059469210627868606
58,0.05938674138048187
59,0.059274313688133934
60,0.05955844531200162
61,0.05957511486203837
62,0.05949643730798668
63,0.05939237176229897
64,0.05946708918549496
65,0.0590846972865364
66,0.05898159149975583
67,0.05924916649090758
68,0.05945924031891953
69,0.05926697342061092
70,0.059270364008828874
71,0.05904932994396997
72,0.05918728182270384
73,0.059125171941992447
74,0.05903551599800515
75,0.059055635309618486
76,0.058961787359122546
77,0.05902188525697838
78,0.059167984731798934
79,0.05903618957677547
80,0.05910228768205056
81,0.059253065033502854
82,0.059072725539452225
83,0.058819125377516344
84,0.05914766324617152
85,0.05916997649830501
86,0.05895723229084057
87,0.05897279162622594
88,0.05902080599574756
89,0.059077473702198464
90,0.05910704354332935
91,0.058873447477997866
92,0.05880926875529053
93,0.05886123893980107
94,0.05894863547343263
95,0.059031141970716884
96,0.058931301329502805
97,0.058745806446932364
98,0.058650476209587896
99,0.058701571579023254
