epoch,loss
0,0.24776010678587623
1,0.227845663656284
2,0.21728731484152822
3,0.21008306189728151
4,0.20459075007396066
5,0.20010815563689202
6,0.196332339153132
7,0.1931205979859167
8,0.19027732001135814
9,0.18782274776321942
10,0.18565041552136066
11,0.1836608715337188
12,0.18184744574828826
13,0.1802494767869221
14,0.17872416627975007
15,0.17738550415278226
16,0.17604680649869017
17,0.17490851082496486
18,0.17380196981230606
19,0.17271606814263896
20,0.17172740963117208
21,0.1708014288940049
22,0.16997049852764912
23,0.1691077557970404
24,0.1683100554967463
25,0.1675913786617048
26,0.16685383886784502
27,0.1661570874177933
28,0.1655572299050757
29,0.16483730547612108
30,0.16425389624821704
31,0.16369261585330658
32,0.1630785850662305
33,0.1625695624648093
34,0.16212259823393463
35,0.16155006110730133
36,0.16107107013386118
37,0.16058325507626842
38,0.1601243572958889
39,0.15967381869406475
40,0.15925787030083366
41,0.15887710533812427
42,0.15840715191312987
43,0.15804932544509623
44,0.15763415423061491
45,0.15723573410481548
46,0.15693434821497493
47,0.1565815420723413
48,0.1562407803200092
49,0.15590882919880075
50,0.15559567655241924
51,0.15531241528361484
52,0.15500328228027888
53,0.154669457477627
54,0.15445293318475545
55,0.15418890055275597
56,0.15391578476510492
57,0.15360502857253297
58,0.1533041139261492
59,0.15315656452461046
60,0.15291068448274034
61,0.15266582846956314
62,0.1524530633139193
63,0.15223946307525163
64,0.1520674674059689
65,0.15185116288251677
66,0.15163734817997807
67,0.15142108894987769
68,0.15129097943810077
69,0.15108619472924176
70,0.1508731172187378
71,0.1507927126847826
72,0.15058546722631796
73,0.15037922393994713
74,0.15017446806413806
75,0.1500694140108346
76,0.14991842730232374
77,0.14976841734171872
78,0.149685987701908
79,0.14948730720017425
80,0.1493176643822601
81,0.14926089004434331
82,0.1490286760388601
83,0.1488728909077224
84,0.14874289024034917
85,0.1486996447876091
86,0.14853245936267787
87,0.148442928588167
88,0.14824852457813087
89,0.14816517310214983
90,0.14803833459554727
