epoch,loss
0,0.13854452534242162
1,0.1382337705516115
2,0.13788939540805195
3,0.13760297313876688
4,0.13735630025001672
5,0.13709650543490776
6,0.13677655891705887
7,0.13650863634749075
8,0.13626607148411155
9,0.13604466234025556
10,0.13576980773240582
11,0.13555051497815881
12,0.13535035376488028
13,0.13502653689300445
14,0.13485479162209404
15,0.13459877610131515
16,0.13445984048990264
17,0.13426422330950752
18,0.13393723857924666
19,0.1337666779307058
20,0.1335847534798154
21,0.133403787561834
22,0.13319793472159178
23,0.13298293556253143
24,0.1328383957869032
25,0.13267006465378678
26,0.1324602165886055
27,0.132333722641674
28,0.132138952140836
29,0.13191016513792408
