epoch,loss
0,0.11341261033810833
1,0.11348909964616194
2,0.11351711719228579
3,0.11345166690889945
4,0.11356916736718907
5,0.11362228369471608
6,0.11344921877075989
7,0.11336079943565538
8,0.11339323594716458
9,0.1134450130708624
10,0.1133568772387384
11,0.11335265930123653
12,0.11330235980080487
13,0.11338365724750545
14,0.1133543702581808
15,0.11337878173359435
16,0.11347108249124357
17,0.1133734836222512
18,0.1132797680951236
19,0.11319390844946164
20,0.11321915623791405
21,0.11328705827346626
22,0.11326726096270519
23,0.11313599000770777
24,0.11318081187408364
25,0.11327478178666107
26,0.11326564489106165
27,0.11309365092643762
28,0.11307259076357956
29,0.11322144675872321
