epoch,loss
0,0.2456162876065734
1,0.21412122514222928
2,0.20130471053655222
3,0.19189209049863074
4,0.1850308496991059
5,0.17956827607998735
6,0.1752295950162748
7,0.1715355589492355
8,0.1682808032526942
9,0.16534229929888974
10,0.16273607749984123
11,0.1604048418524042
12,0.15823806500923865
13,0.15633933031403996
14,0.15450494171514118
15,0.1528565392485536
16,0.15119226931574437
17,0.14974771857814215
18,0.14830000866873314
19,0.1471097198670907
20,0.14580413690530802
21,0.14458284329849191
22,0.1434887886182809
23,0.14244820009940828
24,0.14145678727254724
25,0.14052382844515432
26,0.13949230641641866
27,0.13865341933688988
28,0.137792874595386
29,0.13708268075508415
30,0.13623687306825955
31,0.13552507377910936
32,0.134824082265368
33,0.1341565458292056
34,0.1335184158090994
35,0.13283061464544468
36,0.13231768270525232
37,0.13155455835525007
38,0.13094965121907398
39,0.13049733830292343
40,0.1299735947015267
41,0.12943140775836065
42,0.12879931986465845
43,0.1282764489329681
44,0.1278533699197693
45,0.12748238633452288
46,0.1269824190487066
47,0.12651644522719022
48,0.12605214588073493
49,0.12560396556925757
50,0.12519625727352235
51,0.12474490792500799
52,0.1244725210676107
53,0.12406336331414129
54,0.1236861728200937
55,0.1233094179647672
56,0.12298120908881956
57,0.12265914267493493
58,0.12228334551814839
59,0.12177236350969053
60,0.12143474175581989
61,0.12116877455169335
62,0.12091930135383278
63,0.12047704268331591
64,0.12029115062969972
65,0.11984421472150274
66,0.11963589465968599
67,0.11927112763597096
68,0.11902248757080401
69,0.11877015687851285
70,0.11833346744979834
71,0.11816656958126665
72,0.11787895403793833
73,0.11760434348126231
74,0.11740327242822118
75,0.11715698596732436
76,0.11683795098517642
77,0.11659152471750305
78,0.11624968521786334
79,0.11605981889674896
80,0.11578081939323506
81,0.11559217024683864
82,0.11540683046679975
83,0.11511846159888528
84,0.1149417198302201
85,0.11471032186055716
86,0.11446382228848646
87,0.11415648310435762
88,0.11404250314434747
89,0.1138772442909962
90,0.11373146229454523
91,0.11343693748655007
92,0.11334033853216502
93,0.11303042097914955
94,0.11284967607685635
95,0.11268404155863418
96,0.11242167480672129
97,0.11218835868382829
98,0.11212999692568593
99,0.11193104020333383
100,0.11170310662782233
101,0.11164386996896476
102,0.11133816553837775
103,0.11122821042729576
104,0.11117163033364573
105,0.11102721368189408
106,0.1107430911753806
107,0.11061426441606605
108,0.11031861467900755
109,0.11027839405309457
110,0.11008817511406929
111,0.10994547870057227
112,0.10974505168856606
113,0.10968937101950908
114,0.1095178204523743
115,0.10939295589587168
116,0.10926456157844805
117,0.10907214382139503
118,0.10893731640914177
119,0.10866190101910718
120,0.10876972322254218
121,0.10870462039040205
122,0.1083567241494804
123,0.10830802425348317
124,0.108241219671641
125,0.10817455578524647
126,0.10797551409591569
