epoch,loss
0,0.12324218939139649
1,0.12313311751122684
2,0.12302503151861119
3,0.12304035052632359
4,0.12285887868037748
5,0.1229590163159687
6,0.12280170042375095
7,0.12277222379105816
8,0.12265689669058079
9,0.12266461985138519
10,0.12259991711988401
11,0.12255928195718226
12,0.12251789931286047
13,0.12251070067303438
14,0.12235603157229544
15,0.12227939555743042
16,0.12216116759224147
17,0.12230729797381382
18,0.12211734779981996
19,0.12220052706792307
20,0.12214364879438304
21,0.12196294527585669
22,0.12199982799241697
23,0.12190364228958049
24,0.12179305161964345
25,0.12184173921323742
26,0.12179885947204037
27,0.12174198634115173
28,0.1217583021899566
29,0.1217175480088153
