epoch,loss
0,0.12548226545753416
1,0.12536817759198784
2,0.125303706148915
3,0.12513225214273985
4,0.12516509723593874
5,0.12497404614985255
6,0.12491583370654316
7,0.12488593190880795
8,0.12489789215612188
9,0.12475023322262217
10,0.12474256391932248
11,0.12467124220180989
12,0.1245947128138225
13,0.12460546585133059
14,0.12453300039193542
15,0.12426825055212032
16,0.12422049168728781
17,0.124275879998666
18,0.12405185942807068
19,0.12407192491658342
20,0.12394892104710377
21,0.12384010117249487
22,0.12388534915360049
23,0.12374814558271231
24,0.12373738308600561
25,0.123674824446434
26,0.1235302076308925
27,0.12359720788990075
28,0.1235718539239286
29,0.12354891497436547
