epoch,loss
0,0.13431506392192705
1,0.13429328997727877
2,0.13433402279838616
3,0.13435093487010324
4,0.13436579012051025
5,0.13428413346324028
6,0.13429123197809698
7,0.13416804206553715
8,0.13413348771901087
9,0.13412936006383605
10,0.1341811231301618
11,0.13408527053745758
12,0.1340639471424519
13,0.13415802926824225
14,0.13407507306577895
15,0.13395978616559784
16,0.13393192355061803
17,0.13401930549386967
18,0.13404384203346736
19,0.13400973513307854
20,0.13395543110725625
21,0.13388932728744546
22,0.133899425450311
23,0.13392459557874228
24,0.133891498913761
25,0.13381144380961857
26,0.1338271334801214
27,0.1338413691566876
28,0.13384202440374932
29,0.13379103959932706
30,0.13371655912600236
31,0.133783984357563
32,0.13376158506953137
33,0.1337117255428032
34,0.13358263448719718
35,0.13356802975844298
36,0.13363141479835558
37,0.13368996852539125
38,0.13367273006348218
39,0.13364306635971052
40,0.13360475802533514
41,0.13354668648172566
42,0.1335970228211438
43,0.13361016675910084
44,0.1334528003598131
45,0.13356090220604894
46,0.13350229523524143
47,0.1334924439432098
48,0.13346554660084284
49,0.13345668228162264
50,0.13346959855701465
51,0.13336132518346172
52,0.13345242072227917
53,0.13341359198943273
54,0.1333639115613761
55,0.13341204975804133
56,0.1334029424357985
57,0.13341567851832692
58,0.13336752923780792
59,0.13328863952064712
60,0.13328081428472116
61,0.1332346674826721
62,0.13324956111844385
63,0.13323915597636726
64,0.13324076533669352
65,0.1331785902645566
66,0.13323230357548332
67,0.13316534477824543
68,0.1331019251014858
69,0.13315340816749638
70,0.13309596829731837
71,0.13311892444951706
72,0.13309631815813017
73,0.13315511105964825
74,0.1330670519807047
75,0.13302015752861643
76,0.13300740046182505
77,0.13310097862997636
78,0.1329942878709987
79,0.13310097961184086
80,0.1329206456799212
81,0.13292332152170663
82,0.13293659978606193
83,0.1329661358297695
84,0.1329174844996121
85,0.1327883301405638
86,0.13278268547344382
87,0.1328637825653744
88,0.13281660628899825
89,0.13278774759309875
90,0.1328607331323238
91,0.13294189669315615
92,0.1328413625387201
93,0.13277831230655468
94,0.13277461068092397
95,0.13277225300443013
96,0.13270963630459123
97,0.1327184217625708
98,0.1327665547485448
99,0.13269242114158886
