epoch,loss
0,0.06046286540894125
1,0.06050234283018179
2,0.06039523869187854
3,0.06045607067178747
4,0.06034593525019179
5,0.06033901832832498
6,0.06014311897142754
7,0.05999161038861827
8,0.05994970839396991
9,0.06002590013048061
10,0.05978602108730814
11,0.05976671112694534
12,0.06003480247128341
13,0.059881107335419556
14,0.05997514577763559
15,0.05986329327972727
16,0.06001474576378215
17,0.06004295348159341
18,0.0600327766947854
19,0.05974481429284068
20,0.05971480495010523
21,0.05988265376518503
22,0.059804172321595024
23,0.05989328764616457
24,0.05968530574823253
25,0.05973281149916612
26,0.05989760824656862
27,0.0597240762990201
28,0.05980707018870219
29,0.0596981603184887
30,0.05968820104565578
31,0.05978880208939879
32,0.05951648384494953
33,0.0594032080712555
34,0.05961904996655169
35,0.05962391769623939
36,0.05962913261126154
37,0.05958462429892974
38,0.05984015889186299
39,0.05958722499186063
40,0.05950532722263963
41,0.059485678474248634
42,0.05947372262914991
43,0.05957410021708732
44,0.05931680333643202
45,0.05928512597730824
46,0.05934140312937346
47,0.059187824879564456
48,0.05925354319757971
49,0.059422097342804875
50,0.05932484773792005
51,0.059380876156604784
52,0.05940965266718697
53,0.05927928328850713
54,0.05929268815131282
55,0.0593591866929861
56,0.059258674845826774
57,0.05917449768432786
58,0.05909210573633913
59,0.05910704525494922
60,0.05918916332272091
61,0.059099760295739816
62,0.05905248782852572
63,0.05898748094778765
64,0.05895574131214893
65,0.05895157550138877
66,0.05900353687083158
67,0.058990422274110395
68,0.058904344367014395
69,0.058978518489906026
70,0.058802083355553834
71,0.05878000875492402
72,0.058887551439089754
73,0.05867212119663661
74,0.05871757963080952
75,0.05881320519396113
76,0.058740686598192926
77,0.05898935118327222
78,0.05883392402334962
79,0.05878447991025308
80,0.05872616485458509
81,0.058779459844894494
82,0.058666665359471966
83,0.05838334660927535
84,0.058747919816591415
85,0.05874170769440305
86,0.05890384381663275
87,0.05867994432129077
88,0.05856511569662698
89,0.058595662552618416
90,0.058678684701309804
91,0.05866441514437696
92,0.058552540882297846
93,0.05852968893725817
94,0.058626572228442184
95,0.05843825776846768
96,0.0586769961770406
97,0.05857652305396587
98,0.0585726616996558
99,0.058488770353128085
