epoch,loss
0,0.05734398897651608
1,0.05719830226205731
2,0.05712993031562264
3,0.057179141120955845
4,0.05729032628247217
5,0.05742184411300051
6,0.05715991944200861
7,0.05686611618009629
8,0.05685687624594289
9,0.05709902415771117
10,0.057146963004072425
11,0.05718737834340962
12,0.05694283657872951
13,0.056753361424090834
14,0.05709271939466105
15,0.05688892041166591
16,0.056935416640486146
17,0.05710201743823379
18,0.05689195888706781
19,0.05711833803120665
20,0.05688832917097789
21,0.05692365449395282
22,0.05689310225064161
23,0.05690524842666733
24,0.0567584264769507
25,0.05677204155643028
26,0.056652716217850334
27,0.05680979689423141
28,0.05689756400633743
29,0.057055886837865326
30,0.056883476399555474
31,0.05675651312036686
32,0.05686676444823149
33,0.05679018908045426
34,0.056794036277459006
35,0.0568184764013626
36,0.05690458241869673
37,0.05671270737915137
38,0.056561577140972374
39,0.05658881070513839
40,0.05635158543765376
41,0.05640659738105119
42,0.05672492553487859
43,0.056763772690798686
44,0.05675373045925221
45,0.056625144617025676
46,0.05656592940559258
47,0.05652502661825621
48,0.056519955713730176
49,0.05630180502807051
50,0.05641511323989135
51,0.05663507546404525
52,0.05665003054952997
53,0.056566797348641736
54,0.05651135048999956
55,0.05658920175242251
56,0.05650505282438633
57,0.0567365082378299
58,0.05658839910038299
59,0.056619915090870984
60,0.05675915388684207
61,0.056598785692114364
62,0.056397873962379934
63,0.05640755099225256
64,0.05633658060849843
65,0.05627243302104309
66,0.05620961114103008
67,0.05630879857761093
68,0.056337520882890034
69,0.05626197984444369
70,0.05647145568897716
71,0.056132901217991325
72,0.056319088520675284
73,0.056421701870362766
74,0.05628413616703277
75,0.05626780513302844
76,0.05611077937274606
77,0.056136890462914896
78,0.05620726736990518
79,0.056402361261635454
80,0.05618336827867259
81,0.056302979315010084
82,0.05640808141859081
83,0.0563169208405214
84,0.056076284298112
85,0.056089880139525254
86,0.05608135020452769
87,0.056206758528911764
88,0.05612980996338578
89,0.055924034023378685
90,0.05595759146543653
91,0.055946644682613005
92,0.05612976956374706
93,0.055987362828392714
94,0.05603809399697847
95,0.05600710269236526
96,0.05590542306512678
97,0.056053071715217194
98,0.05588934891235448
99,0.056074715612780046
