epoch,loss
0,0.243555646538494
1,0.21329456159620336
2,0.19512573198331562
3,0.18484023696066343
4,0.17647796074629504
5,0.1694533169245518
6,0.16363385598017063
7,0.1588948867875465
8,0.15467453096099512
9,0.15118752724102977
10,0.1480374516871919
11,0.1451357855352965
12,0.14263073102799861
13,0.14022513295960742
14,0.1380354826995662
15,0.1361090338977896
16,0.1341457901377503
17,0.13244378809584587
18,0.13076369635709692
19,0.12925714965475427
20,0.12783259756866122
21,0.12654613762697225
22,0.1253131282887376
23,0.12378261104893329
24,0.12278837095397574
25,0.12160696727030217
26,0.12049992799085683
27,0.11952669658563271
28,0.11857398841627763
29,0.11758806244494599
30,0.11661245015995692
31,0.11574920243123406
32,0.11492843477235008
33,0.11408761601719274
34,0.11339812696028159
35,0.1126951263851579
36,0.11201976110746227
37,0.1112473338824359
38,0.11056344443124454
39,0.10991082997476444
40,0.10918078830630225
41,0.10860708866233833
42,0.10800177625298933
43,0.10743344403253346
44,0.10702692059715124
45,0.10643585509244546
46,0.10586017135796695
47,0.10513064148939151
48,0.1047564234468859
49,0.10430891412720174
50,0.1037886191509625
51,0.10338308476137029
52,0.10294599505610984
53,0.10231169329722498
54,0.10176716849189846
55,0.10159532769690988
56,0.10118457500061329
57,0.10077793132506248
58,0.10031223397802662
59,0.09993346749281586
60,0.09962853472251573
61,0.09924309501163707
62,0.09882264378427642
63,0.09854743524201698
64,0.09812400925539347
65,0.09764665263633951
66,0.0975331137194995
67,0.09705618181960532
68,0.0966618229673004
69,0.09658177219821157
70,0.0961131026285365
71,0.09570065676600956
72,0.09552818639245231
73,0.09520651692522299
74,0.09496594274498465
75,0.0946967975116632
76,0.09427953277950857
77,0.09402786646701002
78,0.09403177233245306
79,0.09375476278139247
80,0.09341921448743647
81,0.0930547106675969
82,0.09300482280014406
83,0.09262307708652426
84,0.09229152919532985
85,0.09206942410875876
86,0.09197176545076959
87,0.09152297098557763
88,0.09111196628594023
89,0.09092066551514719
90,0.09070450563424054
91,0.09045608219370913
92,0.09018518845729166
93,0.09004656033993921
94,0.08987423584929105
95,0.08954794518574441
96,0.08946249196730395
97,0.0892875429036974
98,0.08894700191527329
99,0.08872963562938367
100,0.08847654969125276
101,0.08841762604577352
102,0.08822349195051886
103,0.08787969431301527
104,0.08776174413551963
105,0.08750493264861912
106,0.08727733630081394
107,0.08702673661451563
108,0.08672446969741773
109,0.08678016825735016
110,0.08656436841170025
111,0.08633734177333686
112,0.08619087309053994
113,0.08593414954693869
114,0.08560605009641316
115,0.08555703162966644
116,0.08553762827707231
117,0.08542889889484453
118,0.08512296095436357
119,0.08498721923821874
120,0.08477637996147985
121,0.08447007321275113
122,0.08436437565179639
123,0.08416262948859263
124,0.08417232075842122
125,0.08391385493606943
126,0.0837196768947117
127,0.08361908795853784
128,0.08334399533456927
129,0.08339753370399963
130,0.08315321577080992
131,0.08310460278816212
132,0.08271647024390293
133,0.08264074161101753
134,0.08262725469564997
135,0.08245389473960014
136,0.0823148621570059
137,0.08217790819022289
138,0.08210242199424103
139,0.08199826969091524
140,0.08170722347142091
141,0.0815421635673478
142,0.08142572027353473
143,0.08126018306945976
144,0.0810678621251384
145,0.08091077075376295
146,0.0808775871601399
147,0.0805434970641242
148,0.08055592818804064
149,0.08045779164698683
150,0.08027341707897744
151,0.08002392281960363
152,0.0800958405030548
153,0.07986715393003412
154,0.07986044897853775
155,0.07977688227776031
156,0.07954101339313184
157,0.07927575359701773
158,0.07931922398396392
159,0.07934567355109395
160,0.079160949776566
161,0.0790053710834352
162,0.07890697570157754
163,0.07884090433153428
164,0.07849370377132997
165,0.07850441452342688
166,0.07844066099925309
167,0.07825827287504777
168,0.07819757941162071
169,0.07827868500439666
170,0.07813420889056849
171,0.07767960281622607
172,0.07789671498592364
173,0.07769652353257794
174,0.07752675853125651
175,0.07745832677881002
176,0.07734192737399594
177,0.07715169788188346
178,0.07708388585304242
179,0.07706997583846788
180,0.07689101927616558
181,0.07687593707097255
182,0.07677833263782206
183,0.0767125563726833
184,0.07653220180315373
185,0.07635867406026929
186,0.07620154123132677
187,0.07595893528467226
188,0.07613119250670611
189,0.07602838043329359
190,0.07602257557444728
191,0.07577677470522573
192,0.07577814548282
193,0.0757879041084218
194,0.07552643711165874
