epoch,loss
0,0.12788052894987859
1,0.12771520415751544
2,0.12765925455394364
3,0.12758210078819116
4,0.12734357143930694
5,0.1274239895244309
6,0.1272220561933015
7,0.1272444023772379
8,0.12707620710481268
9,0.12688678453290353
10,0.1268125388453147
11,0.12662537556351564
12,0.12671200796303977
13,0.12659393338623726
14,0.12639012252209436
15,0.12640276409204185
16,0.12624208834712225
17,0.12622811989229588
18,0.1261154238102749
19,0.12608715803582984
20,0.12606802877306808
21,0.12586809256098797
22,0.1257502501427803
23,0.1256697635780955
24,0.12569400322033059
25,0.12551799163600624
26,0.12555297535192647
27,0.12546403251970698
28,0.1253696350271307
29,0.12528644429629504
