epoch,loss
0,0.05876932089555499
1,0.05847514200446201
2,0.05850078104219402
3,0.05841597844517823
4,0.058490074843396675
5,0.05828372658068444
6,0.05829853454951126
7,0.05812253240990321
8,0.05828095223422539
9,0.058171107147840205
10,0.05824132142990479
11,0.058017159601393226
12,0.05830014106179255
13,0.05826613683285084
14,0.05817334201996872
15,0.05803184060679659
16,0.05807432685589877
17,0.05803969134879045
18,0.058149790141119886
19,0.058179530272648765
20,0.05811600026739562
21,0.05816104818329353
22,0.05808922602446053
23,0.05783773127217454
24,0.057790341107426466
25,0.057993877600967136
26,0.057999522027384134
27,0.0579088096382542
28,0.05785365602562821
29,0.05791291025868824
30,0.05792037695916779
31,0.05809022116686318
32,0.058266936465887445
33,0.05807180349542615
34,0.0579232986356737
35,0.05781625190651335
36,0.057921669906897136
37,0.05775505348667352
38,0.05776250905035339
39,0.05764327494907687
40,0.05784723460794505
41,0.05791503503413727
42,0.05779527727185405
43,0.057856063042534794
44,0.057815032296961666
45,0.05773672973492926
46,0.05773828751488336
47,0.057568478908580654
48,0.05765550608095646
49,0.057555416706361905
50,0.05766902084508554
51,0.05758179150921484
52,0.05764110483899382
53,0.05789127355624034
54,0.05750205093703957
55,0.05761316510314853
56,0.057440011680558976
57,0.05745283172838916
58,0.057398932426566796
59,0.05750958170980732
60,0.057403931041827075
61,0.057384506577250936
62,0.05747606364853106
63,0.05750548449007192
64,0.05767918535150939
65,0.05752795110875534
66,0.05752691893886058
67,0.057294765725497424
68,0.057330873634436286
69,0.057474338096769745
70,0.05756497705154671
71,0.0574404617343977
72,0.057397064611994966
73,0.057451309689582473
74,0.05763112533177854
75,0.05759991590908912
76,0.0573590257929765
77,0.057104696566633466
78,0.057264315755605796
79,0.05722426009838165
80,0.057210296147494316
81,0.05713410928286387
82,0.057106028516454146
83,0.05684537414841567
84,0.05699353844540501
85,0.05720502915805316
86,0.05695532492544921
87,0.057174121528960085
88,0.05713199847236955
89,0.057063684564725485
90,0.05696581537749268
91,0.056991028227888804
92,0.05695902511549602
93,0.056827860019917735
94,0.05703066065817314
95,0.05700025755270396
96,0.056959727429643954
97,0.05699046320098213
98,0.05700276241445791
99,0.057144068381379046
