epoch,loss
0,0.24924655436923082
1,0.227823668475719
2,0.21677899530220696
3,0.20931037554435084
4,0.20368680699580416
5,0.19913091178163092
6,0.1953732865937004
7,0.19211750895127025
8,0.18928142290369332
9,0.1867410451656785
10,0.1844698150550033
11,0.18244227368257002
12,0.18057939172473803
13,0.1789253537293812
14,0.17741970628809833
15,0.17600977819045815
16,0.17465116832486707
17,0.17337949909017178
18,0.17228825266097658
19,0.17121752436492238
20,0.17023067874771813
21,0.1692312922823967
22,0.16832851914408678
23,0.16752969348300978
24,0.16668109256317867
25,0.16586886661162217
26,0.1652032249375545
27,0.16453052526651327
28,0.16388211137527003
29,0.16317652319448284
30,0.16255209610700128
31,0.16199936209391166
32,0.16142216745097254
33,0.160871522961679
34,0.16036639412344328
35,0.1597845364568986
36,0.15931812425750685
37,0.15887233670166365
38,0.15843700694065388
39,0.15797314065211404
40,0.15751639459706185
41,0.15707928277757577
42,0.15668918152322697
43,0.1563093819279031
44,0.15587499700598204
45,0.15555441300802672
46,0.15515610985999123
47,0.15479934376231966
48,0.15441798404637605
49,0.15415650840895387
50,0.15382474822594994
51,0.15344671381332908
52,0.15317753423626618
53,0.15282712799215806
54,0.15258777397996678
55,0.15232602406423
56,0.15203901144713078
57,0.15174869827051357
58,0.15150713080753272
59,0.15128650051047202
60,0.15096964340326513
61,0.1507633324065862
62,0.1505640418493069
63,0.15028787171578936
64,0.15007374867383433
65,0.1499211944279309
66,0.14965059006542936
67,0.14951283838827473
68,0.1492787850691962
69,0.14905104714234016
70,0.14884719456598156
71,0.14870190269136926
72,0.14848833204624387
73,0.14839728289492887
74,0.14816625919446236
75,0.14796513562110925
76,0.14785002414374068
77,0.14767268951706838
78,0.1475217390097951
79,0.14735832665574433
80,0.1472643994156941
81,0.14710134739659858
82,0.14693840976070624
83,0.14678990741553688
84,0.14671059791796334
85,0.14656634262196494
86,0.14639257956332966
87,0.14624761724993968
88,0.14612561269505367
89,0.14595116999012014
90,0.14585534686404497
91,0.1457552954294275
92,0.1456268815232907
93,0.14550570667605764
94,0.14536083420774526
95,0.14526728921403698
96,0.14509575158890645
97,0.14506689996751082
98,0.14497556337743495
99,0.14485003674825975
100,0.14477023194939817
101,0.144650376869905
102,0.14445354215925316
103,0.14434155647105745
104,0.14432581639666878
105,0.1442254897464991
106,0.1440800526487119
107,0.1440078129759034
108,0.14396566998743326
109,0.14381620846591406
110,0.1436978641782026
111,0.1437014976705245
112,0.14355279008443633
113,0.14350651920816934
114,0.14333318463512826
115,0.14325406506247249
116,0.143197374481788
117,0.14306777335813176
118,0.14300624618642221
119,0.14299811900458714
120,0.1428610236962493
121,0.14279239402133317
122,0.14275479353074044
123,0.142554992787961
124,0.14249945489405044
125,0.14246233040470627
126,0.14239073782581887
127,0.14235053547000867
128,0.14222877096346903
129,0.14210298227369092
130,0.14202446388341652
131,0.14204565812938766
132,0.14196078161472106
133,0.14185679783359548
134,0.14176515944880777
135,0.14175156469628283
136,0.14159184324589794
137,0.14158691346029326
138,0.14153834509701643
139,0.14145450722114566
140,0.14135195426033415
141,0.1412695511839602
142,0.14128276534629605
143,0.14115619245829958
144,0.14111796233095777
145,0.14105113744678915
146,0.1410374724413913
147,0.1410026076506093
148,0.14096145487809325
149,0.14090450171211769
150,0.14084943493665866
151,0.14065761349336825
152,0.14065842795629782
153,0.1406000699693265
154,0.1405784588290903
155,0.1404972747231667
156,0.14044455124557068
157,0.14041952908691768
158,0.14029437422323981
159,0.14027569916338223
160,0.14019311015840552
161,0.14018084009150664
162,0.140197535335211
163,0.14001564881483175
164,0.1399634118065026
165,0.13992597501118526
166,0.13982508087539403
167,0.13987824687332748
168,0.13981291386019376
169,0.13972799371808028
170,0.1397148146468169
171,0.13962762494123485
172,0.13966807781899837
173,0.13952969169751486
174,0.13945428947154234
175,0.1394154522706901
176,0.13941576039500791
177,0.1393349258885008
178,0.13934247986490822
179,0.1392988243234193
180,0.13923761952089342
181,0.13917254347113703
182,0.13918140402698664
183,0.13910551655317943
184,0.13897728910234908
185,0.1390046278417308
186,0.13897261404417338
187,0.13891864622841335
188,0.138933966574195
189,0.1388866232943013
190,0.13883114792522225
191,0.1388023058028164
192,0.13875360306825646
193,0.1386242936448145
194,0.13864524672792364
195,0.13860127754744034
196,0.1385755586192595
197,0.13846542226863054
198,0.13847664553250572
199,0.13850556076026652
200,0.13840693203157467
201,0.13840047138337855
202,0.13831076153630528
203,0.1382845423987532
204,0.13826254607751293
205,0.1381056152699489
206,0.13814330083496093
207,0.1381129407101824
208,0.13809497264517873
209,0.13801690679882808
210,0.13802551072886166
211,0.1380385497623567
212,0.13797409473074904
213,0.1379151274970305
214,0.13789374168776236
215,0.1378713170683754
216,0.13782622099677283
217,0.13773612969034402
