epoch,loss
0,0.060961960252493126
1,0.06043129342188514
2,0.060317987845868726
3,0.060496286555565666
4,0.060291848991091766
5,0.060351430628931106
6,0.06021441806433854
7,0.06008182997248403
8,0.06013564647187769
9,0.06014950681341036
10,0.060157284839360545
11,0.06025096535466284
12,0.06020340110359773
13,0.060075806075885155
14,0.06006393911630312
15,0.0601057395633549
16,0.06018943033027476
17,0.06001639680072106
18,0.059937456915002525
19,0.05997431215564538
20,0.060107867497561585
21,0.05986789483223869
22,0.05997088076655737
23,0.0596636776474634
24,0.059775848816231214
25,0.05995626946721119
26,0.059612593401303066
27,0.05981060377457008
28,0.05958854487168063
29,0.059713371102549755
30,0.059721914919851384
31,0.059560415097942465
32,0.05985343594670584
33,0.059952673878326875
34,0.05982567282929301
35,0.059664495550802325
36,0.059863198217952766
37,0.05989926405320152
38,0.059648051542373084
39,0.05960808580905836
40,0.059838935797459275
41,0.05968458697157745
42,0.05970713844693395
43,0.0593523372846801
44,0.05948654616934583
45,0.059559079825565575
46,0.05948970448067949
47,0.05943466072579746
48,0.05952006657639786
49,0.05948902932253034
50,0.05940985495240374
51,0.059589630112310436
52,0.0595910486394405
53,0.05948239099497322
54,0.05931253778587046
55,0.05941151699089581
56,0.059467186898101286
57,0.05931263062208831
58,0.05934705234051184
59,0.05921789503514695
60,0.05934826257898231
61,0.05926170795344451
62,0.05922473299859175
63,0.05910039907107194
64,0.05924901388774913
65,0.05927320839345047
66,0.059215456998699276
67,0.05921772711757404
68,0.05908300963385589
69,0.059212038886311456
70,0.0591499025528832
71,0.05917790274242087
72,0.05890722529674884
73,0.05897429973464091
74,0.05891852029879135
75,0.058892544655008344
76,0.05885318734620357
77,0.05897436144762868
78,0.05911203105485021
79,0.059025393783168574
80,0.05901059457531087
81,0.05899579258137482
82,0.0588449144907996
83,0.058936421801878976
84,0.059085040687973725
85,0.05923316626538669
86,0.0589629494934108
87,0.058824017732590134
88,0.05882135444005539
89,0.05895814164487188
90,0.05893569028500156
91,0.05865797964302269
92,0.05862425896592706
93,0.058635174058987855
94,0.0585738606630746
95,0.05855241834444113
96,0.058664401253056456
97,0.058782145191628686
98,0.05868894059531099
99,0.05868952443951703
