epoch,loss
0,0.2652252790536694
1,0.22824617325078486
2,0.21443734438228268
3,0.20469745810299156
4,0.1973641281559185
5,0.1912795026076096
6,0.1863346013177034
7,0.18217140224157685
8,0.17863550070054138
9,0.17550834859656145
10,0.17274743068062814
11,0.1701712870702377
12,0.1679269667279461
13,0.16587219886559124
14,0.16390901743471029
15,0.16206806791147663
16,0.16042948146644376
17,0.15886757447798544
18,0.1573267850179172
19,0.15594206227223548
20,0.15464071610524044
21,0.15337906406739307
22,0.1521780491858625
23,0.150958062846452
24,0.1499350858566706
25,0.148853338892368
26,0.1478702564495865
27,0.14686140079320684
28,0.1459995337024219
29,0.1451923006263454
30,0.1443064856165385
31,0.14342703610472124
32,0.14267524384918678
33,0.14196159182133058
34,0.1413152499141343
35,0.14047634208294074
36,0.13986798405920914
37,0.139242408358732
38,0.13840226684858392
39,0.1379799357944814
40,0.1373432037319978
41,0.13673701350053968
42,0.1363456936438649
43,0.1356093094519524
44,0.1351762894491121
45,0.13471848398461467
46,0.13425375038497944
47,0.1335517160071107
48,0.1332069460731551
49,0.13261095432489894
50,0.13232355460548875
51,0.13167954330906054
52,0.13138117498526786
53,0.13083198834335227
54,0.13041159137275107
55,0.13007401560734652
56,0.12966075196955482
57,0.12915789141841896
58,0.1289140663504859
59,0.12832079851568348
60,0.1281152140879788
61,0.1277673998561174
62,0.1272836750743315
63,0.12694157455234423
64,0.126696028855107
65,0.12613055903683745
66,0.1258070667644417
67,0.1255210636453615
68,0.12504481508569776
69,0.12478772188854267
70,0.12469049788840589
71,0.12450953082807834
72,0.12397729374916326
73,0.12361126468022474
74,0.12336400415082104
75,0.12308486711046197
76,0.12274019545087098
77,0.12238169913750443
78,0.12212983539655561
79,0.12201226204729913
80,0.12171722643115186
81,0.12142833711363425
82,0.1210194049880432
83,0.12089143745221587
84,0.1205651273226192
85,0.12038931089837515
86,0.11998850314157276
87,0.11981251928308971
88,0.11947038828511065
89,0.11935464721390501
90,0.1190305793639494
91,0.11873609696052626
92,0.11856647409304821
93,0.1183714911128156
94,0.11818300744547465
95,0.11781838095905581
96,0.11763256726926084
97,0.11744238959952612
98,0.11716754597591032
99,0.11690015740767572
100,0.1166669681052065
101,0.11647291264937311
102,0.11633242325570986
103,0.11608356194856222
104,0.1160337344805257
105,0.11580580198334359
106,0.1155673386239318
107,0.1152968970240055
108,0.11512789745184736
109,0.11495945835366639
110,0.1146689063498962
111,0.1146302033938132
112,0.11436761609325834
113,0.1141327864454558
114,0.11398911391853091
115,0.11380027212254523
116,0.11356728415864549
117,0.11347715596945517
118,0.11329065078526648
119,0.11320462204733588
120,0.11296620994345062
121,0.11294854142327217
122,0.11270645510918303
123,0.1125063503902383
124,0.11227290121718835
125,0.11212500344453556
126,0.11194144428869814
127,0.1117884707431787
128,0.11163031173973482
129,0.11153894204783234
130,0.11135145309292586
131,0.11116427165394271
132,0.11094778963492209
133,0.11083213316587884
134,0.11082038105190449
135,0.11065566770738683
136,0.11043410216950383
137,0.11031344181047165
138,0.11015247432655151
139,0.1100421194471139
140,0.10988985389073426
141,0.10977555532972083
142,0.10968739914338921
143,0.10968486047739932
144,0.10960939579254315
145,0.10928226131124472
146,0.10919343035146983
147,0.10904260950239066
148,0.10886660312234553
149,0.10874805809354803
150,0.10867765013790498
151,0.10852404605986267
152,0.10836975551963829
153,0.10837841060150132
154,0.10818080755538433
155,0.10799385568749098
156,0.10809597291772909
157,0.10799076602699582
158,0.10780580493024135
159,0.1076184504040483
160,0.10739459405587158
161,0.10746791257628871
162,0.10729421237133058
163,0.10729166722852103
164,0.10713313263500682
165,0.10706874769381898
166,0.10686921485446736
167,0.10674852014243717
168,0.1067369858830226
169,0.106441170795158
170,0.1065464174832925
171,0.10640064515526838
172,0.106252432058968
173,0.10613528801536418
174,0.10609100793314111
175,0.10616463912581832
176,0.10582455198698701
177,0.10562891974777179
178,0.10572930352266542
179,0.10553184453050399
180,0.10559730761010624
181,0.10550551936360408
182,0.10541723819208942
183,0.1052346036938819
184,0.105174532512864
185,0.105051241843015
186,0.10492822271792188
187,0.10477445946964825
188,0.10482835488654879
189,0.10472888881640748
190,0.1047310899714838
191,0.10454767761371583
192,0.10442102495979408
193,0.10437876820155953
194,0.10435365800118362
195,0.10405158226912725
196,0.10411531297096215
197,0.10405744767446842
198,0.10401322370815907
199,0.1039294003716133
200,0.10384220316317477
201,0.10374321825493016
202,0.10370230170119568
203,0.10372969552169363
204,0.10366040821150839
205,0.10358530933288355
206,0.10358432105651723
207,0.1032846292884567
208,0.10313317324782009
209,0.10317768372003812
210,0.10314359196413453
211,0.10297625536816604
212,0.10313618388002568
213,0.10322594837377988
214,0.10291013387465173
215,0.10275929710669221
216,0.10269405753181476
217,0.10253908339216927
218,0.10271384880114258
219,0.10253041193821555
220,0.102294097418814
221,0.10229929717397544
222,0.10236403745733921
223,0.102367228841381
224,0.10198874731284398
225,0.10178404423699601
226,0.10182680556934388
