epoch,loss
0,0.15210230164952726
1,0.1514167614158507
2,0.15072575778286887
3,0.1501663961047678
4,0.1494625529046113
5,0.148926397482746
6,0.14835592761562516
7,0.14777019172930342
8,0.14723991628483943
9,0.14674509193503743
10,0.14624462310734682
11,0.14581229874124643
12,0.1452982192555473
13,0.14491026107537774
14,0.14435035457841022
15,0.143983892793616
16,0.143551328891734
17,0.1431415129988145
18,0.1428139076194031
19,0.14235053256177788
20,0.14190226549095047
21,0.1415129931930369
22,0.141118117015879
23,0.14080981947355833
24,0.14043153135388103
25,0.14015773609336643
26,0.13982720497564835
27,0.1394242392171598
28,0.1390949946302355
29,0.13876551139060192
