epoch,loss
0,0.06155366604428659
1,0.06177171875436059
2,0.06174459536501649
3,0.061750793390009086
4,0.061497544192796565
5,0.06153143137188485
6,0.06165737076277404
7,0.061511407763715616
8,0.06135295053771928
9,0.06158785495385618
10,0.061592698768953395
11,0.061325199016944304
12,0.06148198020192537
13,0.06163629450387847
14,0.06142907217746062
15,0.06148049380809081
16,0.06130334937786469
17,0.06132257554399097
18,0.06126410273678027
19,0.06127519061628875
20,0.0613506146484611
21,0.06135634702869652
22,0.06102262597084767
23,0.06112616496275586
24,0.06109652679658503
25,0.0609679692975212
26,0.06108474699436969
27,0.06120047177600976
28,0.06107042850223988
29,0.061151563018235815
30,0.061083383762028584
31,0.06104454946654994
32,0.060798262761768286
33,0.06099900084098004
34,0.0608821384272132
35,0.06095145137987343
36,0.06088554270989282
37,0.060925584296970516
38,0.06088844805462988
39,0.060910311664675164
40,0.060932929603177824
41,0.06103560277089903
42,0.06095646780710059
43,0.06083598102398965
44,0.060937919870722244
45,0.06081868154073781
46,0.06065865244059709
47,0.060489363186947996
48,0.06050027484174167
49,0.06055682111635185
50,0.06055254562967917
51,0.060730083860207486
52,0.060773886205232545
53,0.06048179088748718
54,0.060470219972021594
55,0.06056563976059618
56,0.060483860096151476
57,0.06045864673933227
58,0.06057110123754077
59,0.060270321630948295
60,0.060254256966470854
61,0.06033908705309352
62,0.06017820638224645
63,0.060242030004692346
64,0.060150289488035906
65,0.060144880199718496
66,0.05999071825297189
67,0.06021882483480966
68,0.06039235111102071
69,0.060392203217446684
70,0.06031445345904088
71,0.060300923693067075
72,0.06024257806417153
73,0.060244254748359136
74,0.060186442528739004
75,0.0600726089367779
76,0.06020039568545117
77,0.060086145128464205
78,0.06013237277272008
79,0.059959434112590276
80,0.059840356153422855
81,0.0598250932183031
82,0.05982025495432423
83,0.059738274597566234
84,0.05966962056445614
85,0.059878699612225576
86,0.05978705252987716
87,0.05966691119643698
88,0.0596366970198392
89,0.05981653821911962
90,0.05975434533611523
91,0.059729024631126414
92,0.05986193777146528
93,0.05979199311085505
94,0.05976859970336097
95,0.059604135842730124
96,0.05966229606968301
97,0.05955415720232026
98,0.05969000542810628
99,0.059740347959801474
