epoch,loss
0,0.2432655403634722
1,0.21180820416399143
2,0.1943157722376296
3,0.18340242860561515
4,0.17494017409912854
5,0.16814242846761898
6,0.1627167527619847
7,0.15809950427260788
8,0.15430249646456312
9,0.15077718051872507
10,0.14786002481113572
11,0.14513972973260922
12,0.14264857006823164
13,0.14025642831342844
14,0.1382830935218922
15,0.13632839171575797
16,0.134431387806862
17,0.13282423935599172
18,0.1311455390214343
19,0.1296311278961608
20,0.12819873556320396
21,0.12678616611454555
22,0.12545501326855849
23,0.12421802814543463
24,0.12302170084663916
25,0.1220346906249828
26,0.1209968852781634
27,0.11998425593307395
28,0.11899578341400494
29,0.1180875303434864
30,0.11710314622457685
31,0.11632138545677131
32,0.11543719389052486
33,0.11456035634186441
34,0.11384460950640721
35,0.1132025299575022
36,0.11247108139461354
37,0.11186743035353494
38,0.11111415946084485
39,0.11043734174069977
40,0.10974966533280708
41,0.10903006736166586
42,0.1085991926488255
43,0.10794250153458951
44,0.10734034244297204
45,0.1069473244006377
46,0.10628417999562163
47,0.1058019106398431
48,0.105178879105838
49,0.10494052200078868
50,0.10425948847826087
51,0.10380094727112815
52,0.1034854773992538
53,0.10304710019219061
54,0.1025928675635489
55,0.10229625819779153
56,0.10182417291109482
57,0.10135409679262328
58,0.10105826173123451
59,0.10053180310516023
60,0.1001464101625287
61,0.09954920816548941
62,0.0993391216077743
63,0.09893502091846912
64,0.09875142777480633
65,0.09842971430737532
66,0.09811063715530625
67,0.09757626061479908
68,0.09753367791088323
69,0.09724137855422453
70,0.09671827516893843
71,0.09633333302700697
72,0.09605272026817469
73,0.0957516342485658
74,0.09559851946454223
75,0.09526718472186574
76,0.09491750698937866
77,0.09448406023633436
78,0.09424319729876163
79,0.09407490991077004
80,0.09368140850938968
81,0.09333387402251826
82,0.0933452426227123
83,0.09292382578628108
84,0.09276131699226133
85,0.09252127137947294
86,0.09237285792082248
87,0.09178362155619434
88,0.09159339937641045
89,0.09139866745847038
90,0.09121230330593214
91,0.0909763635250771
92,0.0906527393338612
93,0.09073637277128332
94,0.09043074078247787
95,0.08999000360476196
96,0.0899550290736954
