epoch,loss
0,0.1372381120181606
1,0.13720125450938891
2,0.1371438859760744
3,0.13714027434660797
4,0.13706047122071904
5,0.13702065882341172
6,0.13700682078525805
7,0.13693669427364472
8,0.1369793560408343
9,0.13694257203066507
10,0.13692915122920446
11,0.13683303294288113
12,0.13672226631328752
13,0.1367558174720009
14,0.13666130752434577
15,0.13664518315169918
16,0.13668809659420625
17,0.13668549325409465
18,0.1366310723749004
19,0.13649353589512214
20,0.13657714122771655
21,0.13661055020877272
22,0.13648355607218332
23,0.13642307414861227
24,0.13631495788544268
25,0.13637335173801055
26,0.13629976062783394
27,0.1363042847957949
28,0.13628741634555994
29,0.13622638407342813
30,0.13621634000558552
31,0.13618109261095362
32,0.13615617794554158
33,0.13609174871874646
34,0.13617780928664586
35,0.13613234672722543
36,0.13601173279009282
37,0.1359210971439127
38,0.13596552260405653
39,0.13601081782192773
40,0.13591203449310962
41,0.13589707130482767
42,0.13586219916408251
43,0.13577767637801108
44,0.13584206077723987
45,0.13572538171433363
46,0.13567154807023252
47,0.1357297692438649
48,0.13570186411213117
49,0.13563755218627666
50,0.13567130798250115
51,0.13565530300531176
52,0.13561052962701292
53,0.13553456742512643
54,0.13548906056520835
55,0.1355675196779163
56,0.1355270356573253
57,0.13544723513334253
58,0.13539878919564174
59,0.13531467247315715
60,0.13537734064173165
61,0.13535175294911597
62,0.13535662241826174
63,0.13528314077901316
64,0.13533966949920423
65,0.1352482418410989
66,0.13516901784434798
67,0.13519788147508324
68,0.13518547564010902
69,0.1351288247644253
70,0.13513316211080517
71,0.13508387750815987
72,0.13512582079276436
73,0.13506956542536264
74,0.13501192695810826
75,0.13500013238883019
76,0.13508957891034803
77,0.13494738043011134
78,0.1348913465777369
79,0.13499634401025323
80,0.13496385175472203
81,0.13488253606000777
82,0.13491766348796652
83,0.13485537682104048
84,0.134716561551889
85,0.1347607022331826
86,0.1347099860261768
87,0.13475061600925325
88,0.13475750532592695
89,0.13473033407026497
90,0.13468650456174355
91,0.13465453532095706
92,0.1346128992366486
93,0.1347731648700991
94,0.13462547655030818
95,0.13456521204450891
96,0.13455436066834375
97,0.13445040509108647
98,0.13454253849636014
99,0.13455097420872894
