epoch,loss
0,0.269500542403972
1,0.23084880149427733
2,0.21123008644938443
3,0.20035514607888266
4,0.19214287300594632
5,0.18564190807130018
6,0.18057332442894417
7,0.17629875164146144
8,0.17272336565687907
9,0.16957262546783952
10,0.16676002662405845
11,0.16422220402887622
12,0.1619697816449735
13,0.15992459648987134
14,0.15791361064046083
15,0.15605429418981215
16,0.15436807154629462
17,0.15280438961941548
18,0.1513352027086533
19,0.14994273061067342
20,0.1485703933989624
21,0.14735661691782637
22,0.14616726298300056
23,0.14487497772809765
24,0.14380424280639678
25,0.14269569191528977
26,0.14173244805398147
27,0.14075315703359415
28,0.13980274165162548
29,0.13895743969149973
30,0.13792010177739308
31,0.13710870722010982
32,0.13623069910570476
33,0.13542445283389995
34,0.13472769313995467
35,0.13381764474592933
36,0.13320716471779603
37,0.13233152963134126
38,0.1317807928701878
39,0.1311332998952476
40,0.130485826872114
41,0.1298624781271493
42,0.12928487577754777
43,0.12862791670990398
44,0.12795464009609608
45,0.12742043232398223
46,0.1267799508200258
47,0.12651930480702686
48,0.12581468288694567
49,0.12527863295855043
50,0.12487554075565455
51,0.12441770616350714
52,0.12395570257732307
53,0.12341035702136408
54,0.12299958117452854
55,0.12270935796701132
56,0.12227818690235075
57,0.12175493666798443
58,0.12122965405368835
59,0.12091234441023536
60,0.12056090718475843
61,0.11994008723820022
62,0.11967425051939018
63,0.11931016787832072
64,0.1188992127460206
65,0.11863735033471887
66,0.11819505336397951
67,0.11782966618963686
68,0.11753907534613134
69,0.11704093096086564
70,0.11667602500162719
71,0.11639053115333688
72,0.11609920665178416
73,0.11557517005817763
74,0.11539519726999432
75,0.11516125072951112
76,0.11492794147478616
77,0.11458747163208112
78,0.11417977509667908
79,0.11380238015237341
80,0.1135542303544501
81,0.11333366753682896
82,0.1128219184355077
83,0.11260108041226025
84,0.11235379511854958
85,0.11208827297905664
86,0.11189171173740328
87,0.11158562925950205
88,0.11141460143358992
89,0.11095231185772171
90,0.11083181295985511
91,0.11051435376589847
92,0.11037877825402108
93,0.1100891610410317
94,0.10982572412598769
95,0.10956892362336482
96,0.10959209323326961
97,0.1090197676216004
98,0.10881960891058874
99,0.10845721833951713
100,0.10832520279020823
101,0.10816762010433884
102,0.1078197205879851
103,0.10753513399720341
104,0.10733410861927341
105,0.10727444554080783
106,0.10684802865880574
107,0.10667874772999764
108,0.10646890885905547
109,0.10632307361140989
110,0.1060472085169178
111,0.10588287863592737
112,0.10591590862806413
113,0.10574810231180504
114,0.10537397530878703
115,0.10516123242656672
116,0.10489900822819204
117,0.10479488802038035
118,0.10466938125420311
119,0.1043316311459736
120,0.10427752203538845
121,0.10409816583230964
122,0.1037712107332594
123,0.1035541968483162
124,0.10349946036985008
125,0.10312533803472525
126,0.10323298215299374
127,0.10277675076588054
128,0.10276000059217978
129,0.10252252012415078
130,0.10222278355979551
131,0.10205026607117254
132,0.10188409268374268
133,0.10186964966690083
134,0.10181072081740745
135,0.1015875062086824
136,0.10128112105741971
137,0.10112461836197376
138,0.10094202215431
139,0.10075189130022388
140,0.10062796058838389
141,0.10041629382586552
142,0.10034604464039751
143,0.10016809325442193
144,0.10016262097055342
145,0.09982682115956436
146,0.0997513843874139
147,0.09957331948986693
148,0.09936776045277215
149,0.09922069692741
150,0.09923586506935882
151,0.09898576361451855
152,0.09887482839964228
153,0.09890504694961287
154,0.09869619387781561
155,0.09857010839758812
156,0.09825478452469118
157,0.0981506935819576
158,0.09808331846962413
159,0.09792692248187562
160,0.09774762167792629
161,0.09770075927517313
162,0.09749499235931984
163,0.09745105468295931
164,0.09719920943769644
165,0.09710565844270529
166,0.09707808911440147
167,0.09700589700649198
168,0.09676057471864051
169,0.0968288270006062
170,0.09663853720751242
171,0.09643352099709894
172,0.09644340052279993
173,0.09632499839089044
174,0.09605133281274998
175,0.0957997277001226
176,0.0956111348168014
177,0.09560490264125653
178,0.09546093824203192
179,0.09545055307281154
180,0.09536590228132764
181,0.09528023545125912
182,0.09524890872649917
183,0.09512640157929979
184,0.09515473610198173
185,0.09479130613400573
186,0.0946364092928398
187,0.0947342653110218
188,0.09444512529304841
189,0.09432797872848547
190,0.09412572201594636
191,0.09418292054090324
192,0.09407958600828344
193,0.09407640342458713
194,0.09378090621642925
195,0.0937036991687198
196,0.09370599084964851
197,0.09372494681200501
198,0.09364699443312906
199,0.09346062685461726
200,0.09325898045762424
201,0.09322238905483056
202,0.09313697490127357
203,0.09327979333720898
204,0.09299876376650795
205,0.09299880422164312
206,0.09275459686925575
207,0.09303283589686778
208,0.09274984051492224
209,0.09254214697828475
210,0.09226275268985408
211,0.09225602481282935
212,0.09217524699762618
213,0.09221687441667
214,0.09221526223608684
215,0.0917928308576907
216,0.09206414003115253
217,0.09189599956322708
218,0.09177604803399829
219,0.0919085516831923
220,0.0917090868595071
221,0.09144812557490554
222,0.09133792240945543
223,0.09149388546031707
224,0.09139377874681306
225,0.09142827850659878
226,0.09129244029636163
227,0.09112183199178832
228,0.09105365280945805
229,0.09091187263608193
230,0.09053754483128615
231,0.09084366654540954
232,0.09060470125188178
233,0.09058953510716375
234,0.09054392298717709
235,0.09040947728044081
236,0.09035941183496024
237,0.09039537017471747
238,0.09022959581847724
239,0.09016474208618602
240,0.0897908364226873
241,0.08985887834358791
242,0.08960955028456705
243,0.08986899189399689
244,0.08984504045161545
245,0.08966357157209466
246,0.08983369423401191
247,0.0897731293753667
248,0.08942325598599239
249,0.0895411075602113
250,0.08935069567446445
251,0.08920313082092667
252,0.08916396212258439
253,0.08913391295685844
254,0.08918004561054282
255,0.0890440732642283
256,0.08893835461629075
