epoch,loss
0,0.11309200765827815
1,0.11291201201347892
2,0.11306755126910709
3,0.11306301119570936
4,0.11299711764912121
5,0.11312135630844772
6,0.11294413870986761
7,0.11308749141049523
8,0.11297400640294264
9,0.11301570310175785
10,0.11299855024169513
11,0.11295289329002989
12,0.1129645901511786
13,0.11292785621887888
14,0.11296703058687814
15,0.11296301939650233
16,0.11287238881816605
17,0.11281873638647372
18,0.11284972724000578
19,0.11280517244434728
20,0.11287805973373327
21,0.11293935040032697
22,0.11289061441152734
23,0.11271209110433576
24,0.1126730615522468
25,0.11280045242299601
26,0.11271944809908058
27,0.11290025025459628
28,0.11288306698368125
29,0.11282715104962118
