epoch,loss
0,0.11265871840177379
1,0.11264466656531286
2,0.1126902900903308
3,0.11273780892348453
4,0.11282940539314439
5,0.11281189085642934
6,0.11267404025189968
7,0.11269469096915895
8,0.11263955286969046
9,0.11273461280978325
10,0.11268218942314422
11,0.11281870984150714
12,0.11278094051406863
13,0.1128031878757712
14,0.1126727553607994
15,0.11259978484895088
16,0.11258634185853277
17,0.1126753121094051
18,0.11257146097436914
19,0.11254973973840135
20,0.11261841474369526
21,0.11258467189770656
22,0.11258438730424773
23,0.11249930786772158
24,0.11253061327803195
25,0.11257712453282533
26,0.11243270533450571
27,0.11262749004180568
28,0.11246279815770721
29,0.11240374824882832
