epoch,loss
0,0.1386276201846904
1,0.1383121868388629
2,0.1379870101602226
3,0.13769936429997048
4,0.13743958204993528
5,0.13710819209522832
6,0.13687709582414498
7,0.13661313763612246
8,0.13634795230320343
9,0.13608571490090016
10,0.13589141103417604
11,0.13555707793392172
12,0.1353600547107426
13,0.13510916984281712
14,0.1349107589018434
15,0.1347492390865625
16,0.13452903909086525
17,0.1342881245817339
18,0.13396207915076938
19,0.13374160822629075
20,0.13361973907125405
21,0.13343599889250587
22,0.1332554927986567
23,0.133158037358262
24,0.13298750709450102
25,0.13274193327100442
26,0.13256879975876548
27,0.132333504240444
28,0.13224626702136877
29,0.13202489804700526
