epoch,loss
0,0.24580286786427138
1,0.2136985282255597
2,0.20088282369541935
3,0.19151842032739022
4,0.184624499305089
5,0.17920728163516564
6,0.17462667367939821
7,0.17079794219306046
8,0.1673928865970333
9,0.16446529353969075
10,0.16184040480180362
11,0.15943729315506272
12,0.15727241537639938
13,0.15526679792439851
14,0.1534176568217192
15,0.151690472443446
16,0.1501409353802377
17,0.14867191868059026
18,0.14725606155884036
19,0.1460001055856399
20,0.1446338749684071
21,0.14353289231025965
22,0.1423879364760742
23,0.14133624647436663
24,0.14033220721568485
25,0.13933364400801188
26,0.13842234726382405
27,0.1375705533370204
28,0.13673582650120128
29,0.1358819764407938
30,0.13517314932658517
31,0.13458281013977488
32,0.13378564445363336
33,0.13307047520620754
34,0.13236581361944394
35,0.1316917120072842
36,0.13114748909559426
37,0.13062263134231522
38,0.1299823710062147
39,0.12939400538451795
40,0.1288398953067841
41,0.12825589940467322
42,0.12774716289063806
43,0.12732970114797884
44,0.12677487636129336
45,0.1264216529127257
46,0.1259172509344821
47,0.12541843932470947
48,0.12501717478170019
49,0.12467062724141317
50,0.12436612020486877
51,0.12378946523781295
52,0.12339794303872624
53,0.12298254634822291
54,0.12253552295681326
55,0.12218160689341931
56,0.1219546776639835
57,0.12144233753851767
58,0.12121135207932908
59,0.12085698082606555
60,0.12052880775284591
61,0.1201296321426949
62,0.11978169865117902
63,0.11951534764513672
64,0.11926537778432604
65,0.11886610317556295
66,0.11860267814395549
67,0.11826736043800393
68,0.1179305069259456
69,0.11782016252460072
70,0.11748911914827394
71,0.1171332984602674
72,0.11688602197967696
73,0.11675825511800011
74,0.11641499058070715
75,0.1162421406334129
76,0.11586571032166784
77,0.11559259740903446
78,0.11535097547891802
79,0.11508849402504219
80,0.11495093182317083
81,0.11473377687344473
82,0.11447662534142303
83,0.11418834929211455
84,0.11404698074425391
85,0.11372065848544917
86,0.11357977747169914
87,0.11336846213199403
88,0.11314724874834536
89,0.11290993230444234
90,0.11273106126833392
91,0.11252162502487087
92,0.11234304724723561
93,0.11205306145297514
94,0.11197259570468755
95,0.1118414673197993
96,0.11165363783615942
97,0.11130247167412075
98,0.11116813805130668
99,0.11100251480250732
100,0.11092072191785543
101,0.11066356042238608
102,0.11042497028234144
103,0.11032898880053509
104,0.1101351845951053
105,0.11001159648675796
106,0.10993943782213639
107,0.10977866733076959
108,0.10954851494819155
109,0.10933559756463937
110,0.10923125238645205
111,0.10907675069456489
112,0.1089763466286911
113,0.10884318568941896
114,0.10864383561891133
115,0.10845472227761184
116,0.10826449978188211
117,0.10834073400355372
118,0.10816445066583907
119,0.10796555857174953
120,0.10780323312706015
121,0.1076941589930949
122,0.10760388436185431
123,0.10745348706120951
124,0.10727592614819528
125,0.10726464761385755
126,0.1071159358353846
127,0.10697271116166883
128,0.10686859816260459
129,0.10676840890059315
130,0.10672034134534011
131,0.10666194853748438
132,0.10654761948846675
133,0.10627296932792081
134,0.10617906549204201
135,0.10610238603336677
136,0.10599408899377455
137,0.10585541110038234
138,0.10590366745456557
139,0.10579593574512773
140,0.10553032146934092
141,0.10553986354876413
142,0.10542547136331239
143,0.10548394245541341
144,0.10515569098491659
145,0.10510012252794666
146,0.10504806565762188
147,0.10504947034915181
148,0.10490763975938087
149,0.10479072100423467
150,0.1045431131853557
151,0.1044533205224397
152,0.1044419485989495
153,0.10429019325325234
154,0.10429119376115015
155,0.10413805618504124
156,0.1040623970095521
157,0.10409880899286038
158,0.10396840706521691
159,0.10378252249815914
160,0.10387143180028438
161,0.10370012267444167
162,0.10354184642411225
163,0.10343870275432801
164,0.10327057836916176
165,0.10320239497335655
166,0.10321097440671413
167,0.10312024898547816
168,0.10315286168464427
169,0.1031899979959653
170,0.10297125777892058
171,0.10288263823253076
172,0.10275010502134009
173,0.10277063070654575
174,0.10263794036641875
175,0.10255099724837713
176,0.10228653095486649
177,0.10238486893080742
178,0.10232331698173562
179,0.10231044645424947
180,0.10215738088531667
181,0.10210578606527135
182,0.10214098162285419
183,0.1019412217577157
184,0.10188549272544332
185,0.1018088742585786
186,0.10185194067180144
187,0.1016919347135507
188,0.10162431716111273
189,0.10156453604846387
190,0.10145488139132028
191,0.10146345435338625
192,0.10132324258110491
193,0.10136970914154292
194,0.10133286245714906
195,0.10121569196163059
196,0.1010501946651699
197,0.10106485437593292
198,0.10100185965686258
199,0.10090792304529765
200,0.10095326328065646
201,0.10079604027437915
202,0.10066961115203422
203,0.1005057953726651
204,0.10050904303852629
205,0.10061913702404016
206,0.10057532938583703
207,0.1003962317705416
208,0.1002913504444342
209,0.10029665318024514
210,0.10029368142193433
211,0.10036443822111157
212,0.10016990906681138
213,0.10006943995392799
214,0.1000084666804683
215,0.09997067044448767
216,0.09988972205497505
217,0.09979433792549541
218,0.09976028864605274
219,0.09987074607013971
220,0.0997711355487698
221,0.09969789983471625
222,0.09953217324139733
223,0.09947530842678855
224,0.09937283290567116
225,0.0993284231217238
226,0.09945484660190203
227,0.09931331808083813
228,0.09933073370779165
229,0.09925888251701356
230,0.09907218903725261
231,0.09901403033592997
232,0.0989699176687389
233,0.09892066226779934
234,0.09896091032958003
235,0.09897879253963192
236,0.09890027835304666
237,0.09874828466938378
238,0.09878699473714529
239,0.09883030978462433
240,0.09868369552750866
241,0.09859351676721585
242,0.09855434691923984
243,0.09857609414633053
244,0.09842928385028007
245,0.09848347845706999
246,0.09843009674555336
247,0.09847121936077684
248,0.09838613340569392
249,0.0983000937877421
250,0.09824851437543318
251,0.09824346356844511
252,0.0982041373729438
253,0.0982828422590302
254,0.09812070849986475
255,0.0979888926276611
256,0.09788801155734192
257,0.09794586679269107
258,0.09777796114085635
259,0.09777295616940222
260,0.09773714188146039
261,0.0976391664474371
262,0.09754806642488806
263,0.097595497896262
264,0.09757061997043194
265,0.09758007871621119
266,0.09746886161110606
267,0.09743906247515922
268,0.0973641695813653
269,0.0972367037272426
270,0.09720823843001772
271,0.09735416126140248
272,0.09725040634021807
273,0.09724254115762412
274,0.09723481827283699
275,0.09713086050569744
276,0.09719892087769975
277,0.09703847009801791
278,0.09708941135724285
279,0.09691613879067243
280,0.09690579204161855
281,0.09688525132990655
282,0.09685782430698389
283,0.09688487369703035
284,0.0969094859323339
285,0.09672550941586096
