epoch,loss
0,0.2629379214205966
1,0.2274602056565823
2,0.2139074285162096
3,0.20388805871519783
4,0.1963820085390703
5,0.19056577771506455
6,0.18580838063624558
7,0.18176417817067306
8,0.17822208182101462
9,0.17521849805526488
10,0.1724930669547911
11,0.17002909689116597
12,0.1678072058919107
13,0.16562745057175413
14,0.16372251896825935
15,0.16180876034742694
16,0.1601988920102658
17,0.15862266758410765
18,0.15716756544986263
19,0.15568669272099753
20,0.15433813543529573
21,0.15316956426173703
22,0.1518483993657419
23,0.15079855088411048
24,0.14961399082576016
25,0.14860384948222377
26,0.1476377998197683
27,0.1466928234952017
28,0.1458376634838991
29,0.144906043462236
30,0.14406603022994977
31,0.14336732216678838
32,0.1425481859694354
33,0.14173461361912001
34,0.1410388845840482
35,0.14039088466827526
36,0.13963759440394574
37,0.13897651097956987
38,0.13836405123401296
39,0.13777564586661173
40,0.13707561247571443
41,0.13654573419199692
42,0.13598673210249965
43,0.13554405479844817
44,0.1348976290845175
45,0.1344120210980013
46,0.1338137940954072
47,0.13340932962914726
48,0.13296931641070345
49,0.13241672047084638
50,0.1320572563555862
51,0.1315521269782154
52,0.1311499102722313
53,0.13065205110515657
54,0.13023010201878718
55,0.1298715625810825
56,0.1293905032106484
57,0.1290314311177238
58,0.12868189128237187
59,0.12830065519380274
60,0.12787527821781217
61,0.12748989449829315
62,0.127159018090841
63,0.12690361036769557
64,0.12653579406945153
65,0.12607154341997714
66,0.12573529261253746
67,0.12543262091551036
68,0.1251539301748632
69,0.12481879702382194
70,0.12443764509201113
71,0.12405471561944177
72,0.12388716770934345
73,0.12359290676894466
74,0.12319014848021508
75,0.1230272767867951
76,0.12271344855752828
77,0.12255912544550171
78,0.12224649760991628
79,0.12194267768733104
80,0.12165074658223375
81,0.12143680079353204
82,0.12105701960748809
83,0.1207051595216846
84,0.12052868211528263
85,0.12024509725973766
86,0.11997247069973448
87,0.11970735202076127
88,0.11951319505897286
89,0.11916305562786823
90,0.11909598396519357
91,0.11873418222219329
92,0.11862814470103974
93,0.11833065412522988
94,0.11822294892799527
95,0.11785712851985357
96,0.11762107582850707
97,0.11740632419638353
98,0.11725584572182277
99,0.11717504006580022
100,0.11689153162883813
101,0.11661391233801585
102,0.11644313124566802
103,0.11604854313827308
