epoch,loss
0,0.11545738109191246
1,0.11540197305063345
2,0.11529359583317333
3,0.11545172918899423
4,0.11533217874151255
5,0.11523527724793303
6,0.11523200203316453
7,0.1152156063931559
8,0.11516161859499581
9,0.11517626388174483
10,0.11513939953449694
11,0.11521188860779899
12,0.1150742867084548
13,0.11512387053533887
14,0.11522590890903518
15,0.11514795912710002
16,0.11518363828594648
17,0.11507886812095305
18,0.11516658769801806
19,0.11521484236390235
20,0.11510511251675885
21,0.11504993508576496
22,0.11512631044815634
23,0.11512290818660322
24,0.11492905780059544
25,0.1149555376926549
26,0.11490775381643466
27,0.115144092306666
28,0.11495124580312492
29,0.11492709403818904
