epoch,loss
0,0.12056139719214458
1,0.12036292171871131
2,0.1203545776507699
3,0.12038932706324895
4,0.12031966205004864
5,0.12025890491244891
6,0.12028331443868952
7,0.12023802978296684
8,0.1201144150555673
9,0.12014557880876951
10,0.12005989398653004
11,0.12000704902084706
12,0.1200976506987054
13,0.12003259608803998
14,0.11997230193845877
15,0.12001214647062403
16,0.11990821732734568
17,0.11974846869026617
18,0.11979151028060556
19,0.11974455202187215
20,0.11979424760264178
21,0.11962344974984401
22,0.11977913641271871
23,0.1197312867976688
24,0.11957704501164199
25,0.119608859851832
26,0.11951196292939675
27,0.11948141976159808
28,0.11936010701356864
29,0.11946519755391881
