epoch,loss
0,0.11264689040790361
1,0.11277503456073097
2,0.11264227016420937
3,0.11266432612565484
4,0.11266270526385884
5,0.11266956682191372
6,0.11252090156530956
7,0.11266223970836031
8,0.11270870996051754
9,0.11263853647468589
10,0.11246715312759417
11,0.11261804840125585
12,0.112578369432638
13,0.11252413062279722
14,0.1125179151775065
15,0.11254471689415732
16,0.11247062975064251
17,0.1124286709833614
18,0.11256351830582188
19,0.1125008555607045
20,0.11251601119456035
21,0.11243682766541378
22,0.11245039348449261
23,0.1124317211164981
24,0.11249354682050473
25,0.11249009414821873
26,0.11242070872075055
27,0.11250225743607536
28,0.11239502422943468
29,0.11239969775808362
